CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
91959034,1,1,1,M,58,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2022
91967664,1,1,1,M,28,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2023
91969045,1,1,2,M,8,7,4,L,Q,0,"EL DORADO",UNINCORPORATED,2022
91969045,1,2,1,M,41,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2022
91978176,1,1,1,F,32,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
91990778,1,1,1,M,47,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
91991983,1,1,2,M,28,5,3,L,H,0,"EL DORADO",UNINCORPORATED,2023
91991983,1,2,1,F,24,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
91995292,1,1,1,M,55,6,1,L,H,0,"EL DORADO",UNINCORPORATED,2023
91995292,1,2,2,F,43,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2023
91995564,1,1,1,M,35,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
91995564,1,2,2,M,7,7,6,P,G,0,"EL DORADO",UNINCORPORATED,2023
91995564,1,3,2,F,37,6,3,L,G,0,"EL DORADO",UNINCORPORATED,2023
91995564,1,4,2,F,2,6,4,P,Q,0,"EL DORADO",UNINCORPORATED,2023
91995564,1,5,2,F,60,5,5,P,G,0,"EL DORADO",UNINCORPORATED,2023
91995564,2,1,1,M,44,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
91995564,2,2,2,F,27,7,3,L,G,0,"EL DORADO",UNINCORPORATED,2023
92001267,1,1,1,M,16,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
92006918,1,1,1,M,33,1,1,P,G,1,"EL DORADO",UNINCORPORATED,2022
92008320,1,1,1,M,28,5,1,P,P,0,"EL DORADO",UNINCORPORATED,2023
92010599,1,1,1,M,66,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
92010683,3,1,3,M,41,5,0,P,P,0,"EL DORADO",UNINCORPORATED,2023
92012580,1,1,1,F,24,7,1,M,F,0,"EL DORADO",UNINCORPORATED,2023
92012580,1,2,2,M,25,5,3,M,F,0,"EL DORADO",UNINCORPORATED,2023
92013043,1,1,2,F,11,6,5,L,G,0,"EL DORADO",UNINCORPORATED,2023
92013043,1,2,1,M,81,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92013043,1,3,2,F,75,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2023
92013998,1,1,1,M,84,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92019581,1,1,1,F,28,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92043338,1,1,1,M,18,1,1,M,G,0,"EL DORADO",UNINCORPORATED,2022
92043390,2,1,3,F,64,1,0,P,P,0,"EL DORADO",UNINCORPORATED,2022
92043444,1,1,3,M,15,5,0,P,P,1,"EL DORADO",UNINCORPORATED,2023
92056857,1,1,1,M,39,5,1,P,W,0,"EL DORADO",UNINCORPORATED,2023
92059294,1,1,1,F,66,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92061475,1,1,1,F,74,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92062249,1,1,1,M,46,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
92062392,2,1,1,F,35,6,1,M,G,0,"EL DORADO",UNINCORPORATED,2023
92062392,2,2,2,M,5,5,4,M,Q,0,"EL DORADO",UNINCORPORATED,2023
92066684,1,1,2,M,28,7,3,M,G,0,"EL DORADO",UNINCORPORATED,2023
92066684,1,2,2,M,23,5,6,M,G,0,"EL DORADO",UNINCORPORATED,2023
92066983,1,1,1,F,61,5,1,L,B,0,"EL DORADO",UNINCORPORATED,2023
92071173,1,1,1,M,52,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92075187,1,1,1,M,47,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
92075187,1,2,2,F,48,5,0,P,Y,2,"EL DORADO",UNINCORPORATED,2023
92077516,2,1,1,M,39,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
92081309,1,1,1,M,42,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
92081309,2,1,1,M,39,6,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
92081426,1,1,2,M,18,5,0,P,H,1,"EL DORADO",UNINCORPORATED,2023
92091634,1,1,1,M,81,5,1,M,F,2,"EL DORADO",UNINCORPORATED,2023
92091661,1,1,1,M,51,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92094764,1,1,1,M,16,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2023
92095830,1,1,1,M,21,6,1,M,G,0,"EL DORADO",UNINCORPORATED,2023
92095830,2,1,3,F,4,5,9,P,P,-,"EL DORADO",UNINCORPORATED,2023
92095830,3,1,3,M,5,5,9,P,P,-,"EL DORADO",UNINCORPORATED,2023
92095830,4,1,3,F,4,5,9,P,P,-,"EL DORADO",UNINCORPORATED,2023
92095830,5,1,3,M,5,5,9,P,P,-,"EL DORADO",UNINCORPORATED,2023
92095830,6,1,3,M,3,6,9,P,P,-,"EL DORADO",UNINCORPORATED,2023
92096959,1,1,4,M,14,5,0,P,V,1,"EL DORADO",UNINCORPORATED,2023
92102533,1,1,1,M,18,5,1,P,V,0,"EL DORADO",UNINCORPORATED,2023
92104148,1,1,1,M,55,5,1,P,P,0,"EL DORADO",UNINCORPORATED,2023
92104437,1,1,1,M,37,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
9211462,1,1,1,M,76,1,1,M,G,-,"EL DORADO",PLACERVILLE,2020
92133579,1,1,1,M,68,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
92134161,1,1,1,F,20,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92135647,1,1,1,M,33,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92144649,1,1,4,M,58,5,0,P,P,1,"EL DORADO",UNINCORPORATED,2023
92146844,1,1,2,M,41,6,8,P,P,1,"EL DORADO",UNINCORPORATED,2023
92146844,1,2,2,F,39,6,6,P,P,1,"EL DORADO",UNINCORPORATED,2023
92146844,1,3,2,F,8,6,2,P,P,1,"EL DORADO",UNINCORPORATED,2023
92146844,1,4,2,F,41,5,4,P,P,1,"EL DORADO",UNINCORPORATED,2023
92146844,1,5,2,M,52,5,3,P,P,1,"EL DORADO",UNINCORPORATED,2023
92146844,1,6,1,M,42,5,1,P,P,1,"EL DORADO",UNINCORPORATED,2023
92148640,1,1,1,M,19,5,1,P,V,1,"EL DORADO",UNINCORPORATED,2023
92149152,1,1,1,M,53,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2023
92151727,1,1,2,M,21,6,3,M,H,0,"EL DORADO",UNINCORPORATED,2023
92151727,1,2,2,F,21,5,5,M,H,0,"EL DORADO",UNINCORPORATED,2023
92151754,2,1,1,M,43,5,1,P,W,3,"EL DORADO",UNINCORPORATED,2023
92156368,1,1,1,M,15,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
92158949,1,1,1,M,29,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92175372,1,1,4,M,39,5,0,P,P,1,"EL DORADO",UNINCORPORATED,2023
92181765,1,1,1,M,68,5,1,P,W,0,"EL DORADO",UNINCORPORATED,2023
92186378,1,1,1,M,19,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92188234,1,1,1,F,30,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92191199,1,1,1,M,35,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92202897,1,1,1,M,51,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
92206222,2,1,4,M,48,5,0,P,P,1,"EL DORADO",UNINCORPORATED,2023
92225724,2,1,3,M,35,5,0,P,P,-,"EL DORADO",UNINCORPORATED,2023
92233143,1,1,1,F,40,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92236733,1,1,1,M,66,5,1,L,B,0,"EL DORADO",UNINCORPORATED,2023
92242945,1,1,1,M,62,5,1,M,F,2,"EL DORADO",UNINCORPORATED,2023
92246620,1,1,1,M,69,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92249073,1,1,1,M,18,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92262184,1,1,1,M,72,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92263399,1,1,1,M,17,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92263399,2,1,2,M,6,6,6,P,Q,0,"EL DORADO",UNINCORPORATED,2023
92263399,2,2,2,F,23,6,4,P,G,0,"EL DORADO",UNINCORPORATED,2023
92263399,2,3,2,F,75,6,3,L,G,0,"EL DORADO",UNINCORPORATED,2023
92263399,2,4,1,M,37,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92263399,2,5,2,M,998,1,5,P,Q,0,"EL DORADO",UNINCORPORATED,2023
92263502,1,1,4,M,32,5,0,P,V,1,"EL DORADO",UNINCORPORATED,2023
92264585,1,1,1,M,24,5,1,L,H,0,"EL DORADO",UNINCORPORATED,2023
92267550,1,1,1,F,16,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92267550,1,2,2,F,16,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2023
92267550,1,3,2,M,17,5,4,P,G,0,"EL DORADO",UNINCORPORATED,2023
92272401,1,1,2,M,32,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2023
92272401,1,2,1,F,45,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92272401,2,1,2,F,14,6,3,L,G,0,"EL DORADO",UNINCORPORATED,2023
92272401,2,2,1,F,39,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92273647,1,1,1,F,53,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92273899,1,1,1,M,48,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92273899,3,1,2,M,41,7,4,P,G,0,"EL DORADO",UNINCORPORATED,2023
92273899,3,2,2,F,46,6,3,L,G,0,"EL DORADO",UNINCORPORATED,2023
92273899,3,3,1,F,41,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92275209,1,1,1,F,61,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92275209,2,1,1,M,58,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92279274,1,1,1,M,23,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2023
92288321,1,1,1,F,26,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92288321,2,1,1,M,67,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92293939,1,1,1,F,27,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92293939,1,2,2,F,27,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2024
92293939,2,1,1,F,51,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92294738,1,1,1,M,59,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2024
92295015,1,1,2,F,35,5,9,P,H,0,"EL DORADO",UNINCORPORATED,2024
92295015,2,1,1,M,59,7,1,P,G,0,"EL DORADO",UNINCORPORATED,2024
92305637,1,1,3,M,16,1,0,-,-,-,"EL DORADO",UNINCORPORATED,2023
92323067,1,1,4,M,40,5,0,P,P,1,"EL DORADO",UNINCORPORATED,2024
92331257,1,1,1,M,34,1,1,M,H,1,"EL DORADO",UNINCORPORATED,2023
92349950,2,1,3,F,73,5,0,P,P,0,"EL DORADO",UNINCORPORATED,2024
92354504,3,1,3,F,15,5,9,-,-,-,"EL DORADO",UNINCORPORATED,2024
92357338,1,1,1,M,48,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2023
92364747,1,1,1,F,67,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2024
92365561,1,1,2,F,36,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2024
92365561,1,2,1,F,47,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92373384,1,1,3,M,17,5,9,P,P,1,"EL DORADO",UNINCORPORATED,2024
92375196,1,1,1,M,43,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
92375196,1,2,2,F,33,6,0,P,W,1,"EL DORADO",UNINCORPORATED,2024
92377800,1,1,1,M,30,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92380585,1,1,1,M,37,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92380585,2,1,1,F,50,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92380585,2,2,2,M,57,6,3,L,G,0,"EL DORADO",UNINCORPORATED,2024
92380585,3,1,1,F,19,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92380585,3,2,2,M,19,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2024
92383779,1,1,1,M,57,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
92389754,1,1,1,M,29,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
92394461,1,1,1,M,43,7,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92394461,1,2,2,F,31,5,3,L,H,2,"EL DORADO",UNINCORPORATED,2024
92396956,1,1,1,M,50,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
92399757,1,1,1,M,60,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
92400342,1,1,1,M,36,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
92401216,1,1,1,M,55,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
92401216,2,1,2,F,60,7,0,P,Y,1,"EL DORADO",UNINCORPORATED,2024
92402603,1,1,1,F,20,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92408944,1,1,1,F,39,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92408944,2,1,2,F,60,6,3,L,G,0,"EL DORADO",UNINCORPORATED,2024
92410512,1,1,1,M,25,5,1,P,P,1,"EL DORADO",UNINCORPORATED,2024
92414073,2,1,2,F,57,5,0,P,Y,1,"EL DORADO",UNINCORPORATED,2024
92414073,2,2,1,M,56,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
92418430,1,1,1,F,64,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92422896,1,1,1,M,13,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
92432893,1,1,2,F,43,5,3,L,H,0,"EL DORADO",UNINCORPORATED,2024
92432893,1,2,1,M,31,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
92433238,1,1,1,M,18,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2024
92440116,1,1,1,M,24,5,1,P,P,1,"EL DORADO",UNINCORPORATED,2024
9256507,2,1,3,M,64,1,-,-,-,-,"EL DORADO",PLACERVILLE,2021
92877415,1,1,1,M,52,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2024
9315431,1,1,1,F,38,2,1,M,B,0,"EL DORADO",PLACERVILLE,2021
9320940,2,1,2,F,60,1,5,M,A,1,"EL DORADO",PLACERVILLE,2022
9320940,2,2,1,M,54,2,1,M,A,1,"EL DORADO",PLACERVILLE,2022
9426605,1,1,3,M,18,2,-,-,-,-,"EL DORADO",PLACERVILLE,2022
94356216,1,1,1,M,53,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2024
94360179,1,1,1,M,14,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
94360179,1,2,2,M,40,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2024
94360179,1,3,2,F,7,5,6,P,U,0,"EL DORADO",UNINCORPORATED,2024
94364010,1,1,1,M,32,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
94364010,3,1,1,M,41,7,1,M,G,0,"EL DORADO",UNINCORPORATED,2024
94364010,3,2,2,-,33,7,3,M,G,0,"EL DORADO",UNINCORPORATED,2024
94368263,1,1,1,M,53,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2024
94371250,1,1,2,M,37,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2024
94371250,2,1,1,M,17,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
94372130,1,1,1,M,55,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
94372130,2,1,1,F,29,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
94381368,1,1,1,M,69,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
94382978,2,1,3,M,18,5,0,P,P,0,"EL DORADO",UNINCORPORATED,2024
94386702,1,1,1,M,39,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
94386702,1,2,2,F,35,6,0,P,W,1,"EL DORADO",UNINCORPORATED,2024
94392359,1,1,1,M,44,5,1,M,D,0,"EL DORADO",UNINCORPORATED,2024
94406745,1,1,1,M,56,5,1,M,G,2,"EL DORADO",UNINCORPORATED,2024
94409044,1,1,1,M,29,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
94413029,1,1,1,M,77,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
94415167,2,1,3,M,11,5,0,P,P,0,"EL DORADO",UNINCORPORATED,2024
94420162,1,1,1,M,28,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
94422993,1,1,1,F,21,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
94423702,1,1,1,M,24,1,1,L,B,0,"EL DORADO",UNINCORPORATED,2024
94426859,1,1,1,M,24,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
94431758,1,1,1,M,30,1,1,L,H,0,"EL DORADO",UNINCORPORATED,2024
94444721,1,1,1,M,44,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2024
94445639,1,1,1,M,55,1,1,M,H,0,"EL DORADO",UNINCORPORATED,2024
94466972,1,1,1,F,68,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
94470180,1,1,1,M,43,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2024
94475292,1,1,1,M,46,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2024
94482444,1,1,1,M,31,5,1,M,H,0,"EL DORADO",UNINCORPORATED,2024
94484251,1,1,1,M,58,5,1,L,H,0,"EL DORADO",UNINCORPORATED,2024
94489108,1,1,1,F,24,5,1,L,D,0,"EL DORADO",UNINCORPORATED,2024
94498675,1,1,1,F,24,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
94507336,2,1,2,M,18,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2024
94507336,2,2,1,M,40,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
94532174,1,1,1,M,70,5,1,L,H,0,"EL DORADO",UNINCORPORATED,2024
94532174,2,1,1,M,61,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
94542239,1,1,1,M,36,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2024
94542239,1,2,2,F,37,5,3,L,G,0,"EL DORADO",UNINCORPORATED,2024
94542239,1,3,2,M,34,5,9,P,H,2,"EL DORADO",UNINCORPORATED,2024
94542239,2,1,1,F,40,7,1,M,H,2,"EL DORADO",UNINCORPORATED,2024
94542239,2,2,2,M,42,7,3,M,G,0,"EL DORADO",UNINCORPORATED,2024
94552809,1,1,4,M,39,5,0,P,V,1,"EL DORADO",UNINCORPORATED,2025
94562486,2,1,1,F,32,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2025
94562486,2,2,2,F,1,7,4,L,Q,0,"EL DORADO",UNINCORPORATED,2025
94562486,2,3,2,M,4,7,6,L,Q,0,"EL DORADO",UNINCORPORATED,2025
94562486,3,1,1,M,50,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2025
94564872,2,1,4,M,48,5,0,P,W,1,"EL DORADO",UNINCORPORATED,2025
94575367,1,1,1,M,67,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2025
94596444,1,1,1,F,78,5,1,L,B,0,"EL DORADO",UNINCORPORATED,2025
94597548,1,1,1,M,43,5,1,L,H,0,"EL DORADO",UNINCORPORATED,2025
94597667,1,1,2,M,21,6,3,L,G,0,"EL DORADO",UNINCORPORATED,2025
94597667,1,2,1,M,21,5,1,L,H,1,"EL DORADO",UNINCORPORATED,2025
94599854,1,1,4,M,82,5,0,P,P,1,"EL DORADO",UNINCORPORATED,2025
94626304,1,1,1,M,53,5,1,P,V,1,"EL DORADO",UNINCORPORATED,2025
94638065,1,1,2,M,19,5,6,L,G,0,"EL DORADO",UNINCORPORATED,2025
94638065,1,2,1,M,21,6,1,L,G,0,"EL DORADO",UNINCORPORATED,2025
94638065,1,3,2,M,18,6,4,L,G,0,"EL DORADO",UNINCORPORATED,2025
94638065,3,1,1,M,24,7,1,P,W,0,"EL DORADO",UNINCORPORATED,2025
94641195,1,1,1,M,33,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2025
94646782,1,1,1,F,49,5,1,L,D,0,"EL DORADO",UNINCORPORATED,2025
94648135,1,1,1,M,22,5,1,P,V,1,"EL DORADO",UNINCORPORATED,2025
94648135,2,1,3,M,14,5,0,P,P,2,"EL DORADO",UNINCORPORATED,2025
94658325,1,1,1,M,39,5,1,L,H,0,"EL DORADO",UNINCORPORATED,2025
94658337,2,1,1,M,54,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2025
94664731,1,1,1,M,16,5,1,M,H,1,"EL DORADO",UNINCORPORATED,2025
94673272,1,1,1,M,52,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2025
94685232,1,1,1,M,81,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2025
94685298,1,1,1,M,24,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2025
94687347,1,1,1,M,22,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2025
94695439,1,1,1,M,35,1,1,L,K,0,"EL DORADO",UNINCORPORATED,2025
94701482,1,1,1,M,60,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2025
94701624,2,1,1,F,44,5,1,M,G,0,"EL DORADO",UNINCORPORATED,2025
94728762,1,1,1,M,65,5,1,P,W,1,"EL DORADO",UNINCORPORATED,2025
94753451,1,1,1,M,21,5,1,L,G,0,"EL DORADO",UNINCORPORATED,2025
94807644,2,1,4,F,13,1,0,P,W,1,"EL DORADO",UNINCORPORATED,2025
94814341,1,1,1,M,29,1,1,B,B,0,"EL DORADO",UNINCORPORATED,2025
9482091,1,1,1,F,23,4,1,L,E,0,"EL DORADO",PLACERVILLE,2022
9482091,1,2,2,M,998,2,3,L,E,0,"EL DORADO",PLACERVILLE,2022
9600843,1,1,1,M,56,2,-,-,-,1,"EL DORADO",PLACERVILLE,2023
9611773,2,1,2,M,998,2,3,L,G,0,"EL DORADO",PLACERVILLE,2023
9611773,2,2,1,F,76,2,1,L,G,0,"EL DORADO",PLACERVILLE,2023
9656214,1,1,1,M,34,5,1,M,H,0,"EL DORADO",PLACERVILLE,2023
9656214,2,1,1,F,72,6,1,L,G,0,"EL DORADO",PLACERVILLE,2023
9675217,1,1,1,M,75,5,1,M,H,0,"EL DORADO",PLACERVILLE,2024
9730932,1,1,1,M,55,5,1,M,B,0,"EL DORADO",PLACERVILLE,2024
9778612,1,1,1,F,17,7,1,M,B,0,"EL DORADO",PLACERVILLE,2025
9778612,2,1,4,M,20,5,-,P,V,2,"EL DORADO",PLACERVILLE,2025
9807450,2,1,1,F,63,5,1,M,C,0,"EL DORADO",PLACERVILLE,2025
9807450,3,1,2,F,80,0,3,M,G,0,"EL DORADO",PLACERVILLE,2025
6290580,1,1,1,M,29,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2014
6290622,1,1,1,M,76,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2014
6290622,1,2,2,F,998,2,3,L,H,0,"EL DORADO",UNINCORPORATED,2014
6291739,1,1,1,M,30,1,1,P,W,1,"EL DORADO",UNINCORPORATED,2014
6292185,1,1,1,M,35,2,1,L,G,0,"EL DORADO",UNINCORPORATED,2015
6292185,2,1,2,M,28,1,3,M,G,0,"EL DORADO",UNINCORPORATED,2015
6292185,2,2,1,F,43,2,1,M,G,0,"EL DORADO",UNINCORPORATED,2015
6292221,1,1,1,M,46,1,1,P,W,1,"EL DORADO",PLACERVILLE,2015
6353568,1,1,1,M,55,2,1,P,H,0,"EL DORADO",UNINCORPORATED,2014
6359655,1,1,1,F,30,2,1,M,G,0,"EL DORADO",UNINCORPORATED,2014
6360955,1,1,1,M,60,2,1,M,G,0,"EL DORADO",UNINCORPORATED,2014
6365522,1,1,1,M,24,2,1,L,H,1,"EL DORADO",UNINCORPORATED,2014
6389440,1,1,1,F,45,2,1,M,G,0,"EL DORADO",UNINCORPORATED,2014
6427432,1,1,1,M,26,2,1,M,H,0,"EL DORADO",UNINCORPORATED,2014
6471092,1,1,1,M,65,2,1,P,G,0,"EL DORADO",UNINCORPORATED,2014
6503598,1,1,1,F,41,2,1,P,V,3,"EL DORADO",UNINCORPORATED,2014
6512690,1,1,1,M,17,2,1,P,W,1,"EL DORADO",UNINCORPORATED,2014
6513508,1,1,1,M,58,2,1,P,W,2,"EL DORADO",UNINCORPORATED,2014
6513508,1,2,2,F,58,3,2,P,Y,0,"EL DORADO",UNINCORPORATED,2014
6517557,1,1,1,M,52,2,1,P,W,1,"EL DORADO",UNINCORPORATED,2014
6521535,1,1,2,F,29,2,3,M,D,0,"EL DORADO",UNINCORPORATED,2014
6521535,1,2,1,M,23,3,1,L,H,0,"EL DORADO",UNINCORPORATED,2014
6533602,1,1,2,F,23,2,3,L,G,0,"EL DORADO",UNINCORPORATED,2014
6533602,1,2,2,F,19,2,6,P,B,0,"EL DORADO",UNINCORPORATED,2014
6533602,1,3,1,M,22,4,1,N,G,0,"EL DORADO",UNINCORPORATED,2014
6559392,1,1,1,M,53,2,1,M,G,0,"EL DORADO",UNINCORPORATED,2014
6599530,1,1,1,M,25,2,1,P,E,0,"EL DORADO",UNINCORPORATED,2014
6606102,1,1,1,F,82,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2014
6606245,1,1,1,M,28,1,1,B,H,1,"EL DORADO",UNINCORPORATED,2014
6621363,1,1,1,M,52,2,1,P,B,0,"EL DORADO",UNINCORPORATED,2014
6623996,1,1,1,F,48,2,1,P,H,0,"EL DORADO",UNINCORPORATED,2014
6642178,1,1,1,M,21,2,1,L,H,0,"EL DORADO",UNINCORPORATED,2014
6671110,2,1,1,M,55,2,1,P,W,0,"EL DORADO",UNINCORPORATED,2014
6711550,1,1,1,M,24,2,1,L,H,3,"EL DORADO",UNINCORPORATED,2014
6713531,1,1,1,M,21,2,1,M,V,1,"EL DORADO",UNINCORPORATED,2014
6718422,1,1,1,M,56,3,1,L,G,0,"EL DORADO",UNINCORPORATED,2014
6718422,2,1,2,F,76,1,3,L,G,0,"EL DORADO",UNINCORPORATED,2014
6718422,2,2,1,M,76,1,1,L,G,0,"EL DORADO",UNINCORPORATED,2014
6723788,1,1,4,M,24,2,1,V,-,1,"EL DORADO",UNINCORPORATED,2014
6723788,2,1,2,F,23,0,3,M,G,0,"EL DORADO",UNINCORPORATED,2014
6774496,1,1,1,M,55,2,1,P,W,1,"EL DORADO",UNINCORPORATED,2015
6789567,1,1,1,F,20,2,1,M,G,0,"EL DORADO",UNINCORPORATED,2015
6789567,1,2,2,M,19,0,9,-,-,3,"EL DORADO",UNINCORPORATED,2015
6799728,1,1,1,M,79,2,1,M,G,0,"EL DORADO",UNINCORPORATED,2015
6825101,1,1,1,F,62,2,1,L,G,0,"EL DORADO",UNINCORPORATED,2015
6854052,1,1,1,M,91,1,1,L,H,0,"EL DORADO",UNINCORPORATED,2015
