CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
90515402,1,2,2,M,15,2,4,M,G,0,"SAN JOAQUIN",LATHROP,2017
90515402,1,3,2,M,17,2,6,M,G,0,"SAN JOAQUIN",LATHROP,2017
90517986,1,1,2,M,39,2,3,P,C,0,"SAN JOAQUIN",UNINCORPORATED,2017
90517986,1,2,1,M,43,2,1,P,C,0,"SAN JOAQUIN",UNINCORPORATED,2017
90523243,1,1,1,M,25,4,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90523243,2,1,1,F,28,2,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90523243,2,2,2,F,30,3,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90523243,3,1,1,F,39,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90523508,1,1,1,M,24,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90523508,2,1,1,M,25,2,1,P,P,1,"SAN JOAQUIN",UNINCORPORATED,2017
90523794,1,1,1,M,65,2,1,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2017
90534497,1,1,1,M,62,2,1,P,A,2,"SAN JOAQUIN",UNINCORPORATED,2017
90538558,1,1,1,M,19,2,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90538558,1,2,2,M,21,3,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90538558,2,1,2,F,47,3,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90544799,1,1,1,F,33,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90544799,1,2,2,F,3,3,4,P,Q,0,"SAN JOAQUIN",UNINCORPORATED,2017
90548388,1,1,1,F,35,2,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90553779,1,1,1,M,39,2,1,P,W,1,"SAN JOAQUIN",LODI,2017
90553866,1,1,1,M,56,2,1,P,W,1,"SAN JOAQUIN",STOCKTON,2017
90554962,3,1,1,M,44,4,1,P,W,0,"SAN JOAQUIN",UNINCORPORATED,2017
90554962,4,1,3,M,42,2,9,-,-,-,"SAN JOAQUIN",UNINCORPORATED,2017
90554962,5,1,3,M,32,4,9,-,-,-,"SAN JOAQUIN",UNINCORPORATED,2017
90554962,6,1,3,M,29,3,0,-,-,-,"SAN JOAQUIN",UNINCORPORATED,2017
90561682,1,1,1,F,17,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90562005,2,1,1,M,24,2,1,P,V,1,"SAN JOAQUIN",UNINCORPORATED,2017
90562703,1,1,1,M,44,2,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2017
90562703,1,2,2,F,37,3,2,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2017
90566609,1,1,1,F,16,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90566609,1,2,2,F,16,4,4,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90566609,2,1,1,M,86,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90567732,1,1,2,M,998,5,4,L,R,0,"SAN JOAQUIN",UNINCORPORATED,2017
90567732,1,2,2,F,26,7,6,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2017
90567732,1,3,1,M,28,6,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2017
90567767,1,1,1,M,53,2,1,M,H,1,"SAN JOAQUIN",UNINCORPORATED,2017
90569369,1,1,1,F,44,5,1,P,V,1,"SAN JOAQUIN",UNINCORPORATED,2017
90572928,1,1,1,M,43,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90572928,2,1,1,M,39,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90582688,1,1,1,M,21,4,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90582688,1,2,2,M,23,4,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90582688,2,1,1,M,50,3,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90582688,2,2,2,F,998,2,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90582688,2,3,2,F,25,4,6,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90582787,1,1,1,M,24,5,1,P,P,1,"SAN JOAQUIN",UNINCORPORATED,2017
90582841,1,1,1,M,31,4,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90582841,2,1,1,M,24,2,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90583865,2,1,3,F,15,5,9,-,-,0,"SAN JOAQUIN",UNINCORPORATED,2017
90584237,1,1,1,M,59,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90591472,2,1,1,F,28,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90592653,1,1,1,F,21,5,1,M,H,1,"SAN JOAQUIN",UNINCORPORATED,2017
90592653,3,1,2,F,54,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90608001,1,1,2,M,24,6,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90608001,1,2,2,M,20,5,6,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2017
90608001,1,3,2,F,1,7,4,P,Q,0,"SAN JOAQUIN",UNINCORPORATED,2017
90608829,1,1,1,M,24,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90608829,2,1,2,M,33,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90608829,2,2,1,F,26,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90609265,1,1,1,M,61,6,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90609265,2,1,1,M,73,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90609335,1,1,1,M,19,5,1,P,H,1,"SAN JOAQUIN",UNINCORPORATED,2017
90610172,1,1,1,M,32,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90610172,2,1,1,M,50,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90610172,2,2,2,F,48,7,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90610172,2,3,2,F,6,7,6,P,Q,0,"SAN JOAQUIN",UNINCORPORATED,2017
90610172,3,1,1,F,35,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90610172,4,1,1,F,33,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90610259,1,1,1,F,40,5,1,M,H,1,"SAN JOAQUIN",UNINCORPORATED,2017
90621773,2,1,3,M,54,1,9,-,-,-,"SAN JOAQUIN",UNINCORPORATED,2017
90627889,1,1,1,F,68,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90630677,1,1,1,M,17,5,1,B,B,0,"SAN JOAQUIN",UNINCORPORATED,2017
90631155,1,1,1,M,28,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90631155,2,1,1,M,48,5,1,L,B,0,"SAN JOAQUIN",UNINCORPORATED,2017
90631155,3,1,1,M,60,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90635774,1,1,1,M,49,5,1,L,H,1,"SAN JOAQUIN",UNINCORPORATED,2017
90635774,1,2,2,M,28,5,3,L,H,1,"SAN JOAQUIN",UNINCORPORATED,2017
90640207,1,1,1,M,31,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2017
90642326,1,1,1,F,40,5,1,L,G,0,"SAN JOAQUIN",MANTECA,2018
90642326,2,1,1,F,82,7,1,M,G,0,"SAN JOAQUIN",MANTECA,2018
90645391,1,1,1,M,47,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90649874,2,1,3,F,25,5,9,-,P,0,"SAN JOAQUIN",UNINCORPORATED,2018
90654920,1,1,2,M,25,5,3,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2018
90654920,1,2,1,F,26,6,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90656654,1,1,1,M,61,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90657015,1,1,1,F,37,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2018
90660493,2,1,1,M,58,5,1,L,G,0,"SAN JOAQUIN",LODI,2018
9066277,1,1,2,M,2,0,6,M,Q,0,"SAN JOAQUIN",STOCKTON,2020
9066277,1,2,2,M,0,0,4,M,Q,0,"SAN JOAQUIN",STOCKTON,2020
9066277,2,1,3,M,65,2,-,-,A,-,"SAN JOAQUIN",STOCKTON,2020
9066404,1,1,3,F,14,2,9,-,P,3,"SAN JOAQUIN",STOCKTON,2020
90678161,1,1,1,M,29,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90684982,1,1,1,F,24,1,1,L,H,1,"SAN JOAQUIN",UNINCORPORATED,2018
90701417,1,1,1,M,25,6,1,M,G,0,"SAN JOAQUIN",STOCKTON,2018
90701417,2,1,1,F,30,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2018
90704564,1,1,2,M,22,5,3,L,G,0,"SAN JOAQUIN",MANTECA,2018
90704564,1,2,1,M,28,5,1,L,G,0,"SAN JOAQUIN",MANTECA,2018
90705940,1,1,1,M,27,5,1,P,W,1,"SAN JOAQUIN",LATHROP,2018
90706379,1,1,1,F,27,1,1,L,G,1,"SAN JOAQUIN",UNINCORPORATED,2018
90706379,1,2,2,F,998,1,9,P,P,0,"SAN JOAQUIN",UNINCORPORATED,2018
90706379,2,1,1,M,83,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90706379,2,2,2,F,83,1,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90706379,2,3,2,F,20,5,8,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90706542,1,1,1,F,69,5,1,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2018
90712315,1,1,2,M,40,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90712315,3,1,3,M,45,1,9,-,-,0,"SAN JOAQUIN",UNINCORPORATED,2018
90712699,1,1,3,M,48,1,9,-,-,0,"SAN JOAQUIN",LATHROP,2018
90712699,2,1,1,M,59,7,1,M,G,0,"SAN JOAQUIN",LATHROP,2018
90712763,1,1,1,M,20,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90712763,3,1,1,F,42,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90712763,3,2,2,F,12,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90718090,1,1,1,M,20,5,1,M,H,1,"SAN JOAQUIN",UNINCORPORATED,2018
90718090,1,2,2,M,19,6,5,P,F,0,"SAN JOAQUIN",UNINCORPORATED,2018
90718090,1,3,2,M,21,7,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90727553,1,1,1,M,47,5,1,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2018
90732950,1,1,1,M,55,1,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90732950,2,1,1,M,38,6,1,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2018
90736160,1,1,4,M,43,1,1,-,V,1,"SAN JOAQUIN",UNINCORPORATED,2018
90736211,1,1,1,M,42,5,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2018
90737602,1,1,1,M,56,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2018
90738961,1,1,2,F,23,1,3,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2018
90742949,1,1,1,M,46,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90744100,1,1,1,M,19,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90744100,2,1,2,M,3,7,6,P,U,0,"SAN JOAQUIN",UNINCORPORATED,2018
90744100,2,2,2,M,3,5,6,P,U,0,"SAN JOAQUIN",UNINCORPORATED,2018
90744100,2,3,2,F,22,7,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90745329,1,1,1,M,42,6,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90745329,2,1,2,F,56,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90747658,1,1,1,F,80,5,1,L,G,1,"SAN JOAQUIN",UNINCORPORATED,2018
90751403,1,1,1,M,39,5,1,M,G,2,"SAN JOAQUIN",UNINCORPORATED,2018
90753859,2,1,1,M,25,5,1,L,G,0,"SAN JOAQUIN",MANTECA,2018
90753859,2,2,2,M,38,5,3,L,G,0,"SAN JOAQUIN",MANTECA,2018
90753859,3,1,1,M,31,5,1,M,G,0,"SAN JOAQUIN",MANTECA,2018
90753859,3,2,2,M,62,6,3,M,G,0,"SAN JOAQUIN",MANTECA,2018
90753859,4,1,1,M,65,5,1,P,G,0,"SAN JOAQUIN",MANTECA,2018
90753859,4,2,2,M,17,5,3,P,G,0,"SAN JOAQUIN",MANTECA,2018
90753859,5,1,1,F,68,7,1,L,G,0,"SAN JOAQUIN",MANTECA,2018
90753859,6,1,1,F,58,7,1,M,G,0,"SAN JOAQUIN",MANTECA,2018
90753859,6,2,2,F,51,7,3,M,G,0,"SAN JOAQUIN",MANTECA,2018
90759968,2,1,1,M,44,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2018
90766576,1,1,1,M,35,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90766576,1,2,2,M,18,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90766576,1,3,2,M,20,5,4,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90766576,3,1,1,M,32,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90772816,1,1,1,M,36,5,1,P,W,0,"SAN JOAQUIN",MANTECA,2018
90774361,1,1,1,F,34,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90774361,1,2,2,M,33,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90774417,1,1,2,M,24,5,4,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2018
90776966,1,1,1,M,40,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
9078047,2,1,1,F,17,2,1,L,G,0,"SAN JOAQUIN",ESCALON,2020
90781729,1,1,1,M,22,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90782525,1,1,1,M,18,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2018
90783721,1,1,1,M,28,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90783721,1,2,2,F,37,6,3,M,H,0,"SAN JOAQUIN",UNINCORPORATED,2018
90789213,1,1,1,M,64,7,1,P,G,0,"SAN JOAQUIN",LATHROP,2018
90789213,4,1,3,F,36,1,9,-,-,-,"SAN JOAQUIN",LATHROP,2018
90789213,5,1,2,F,7,5,6,P,Q,0,"SAN JOAQUIN",LATHROP,2018
90789213,5,2,2,F,48,6,3,M,G,0,"SAN JOAQUIN",LATHROP,2018
90789213,5,3,2,F,10,7,4,P,G,0,"SAN JOAQUIN",LATHROP,2018
90789213,6,1,1,M,47,5,1,M,G,0,"SAN JOAQUIN",LATHROP,2018
90789213,6,2,2,M,15,7,3,M,G,0,"SAN JOAQUIN",LATHROP,2018
90789213,7,1,3,M,23,5,9,-,-,-,"SAN JOAQUIN",LATHROP,2018
90793152,1,1,1,M,54,7,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90793152,2,1,1,M,62,5,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90795810,3,1,3,F,62,5,9,-,-,0,"SAN JOAQUIN",UNINCORPORATED,2018
90807153,1,1,1,F,35,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90809252,1,1,2,M,34,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90809252,1,2,1,M,29,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90818366,1,1,2,M,23,1,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90818366,1,2,1,M,24,6,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90822539,1,1,1,F,34,7,1,L,G,0,"SAN JOAQUIN",STOCKTON,2018
90822539,2,1,1,M,49,5,1,M,G,0,"SAN JOAQUIN",STOCKTON,2018
90824557,1,1,1,M,37,5,1,M,B,0,"SAN JOAQUIN",UNINCORPORATED,2018
90827067,1,1,4,M,30,1,1,-,V,1,"SAN JOAQUIN",LODI,2018
90827848,1,1,1,M,76,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90827848,1,2,2,F,76,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90827848,2,1,2,M,16,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90827895,1,1,1,M,45,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2018
90829196,1,1,1,F,26,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90829398,1,1,1,M,37,5,1,P,P,1,"SAN JOAQUIN",UNINCORPORATED,2018
90833357,1,1,3,M,29,1,9,-,-,-,"SAN JOAQUIN",UNINCORPORATED,2018
90834510,1,1,1,M,31,5,1,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2018
90834920,1,1,1,M,31,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90834920,1,2,2,F,22,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90834920,2,1,3,M,34,1,0,-,P,0,"SAN JOAQUIN",UNINCORPORATED,2018
90836099,1,1,1,M,59,5,1,M,G,0,"SAN JOAQUIN",STOCKTON,2018
90839108,2,1,1,F,31,5,1,M,G,0,"SAN JOAQUIN",LATHROP,2018
90847241,1,1,2,M,32,5,3,L,G,0,"SAN JOAQUIN",STOCKTON,2018
90847241,2,1,1,M,68,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2018
90848401,1,1,2,F,63,5,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90848401,1,2,1,M,61,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90850164,1,1,2,F,17,6,3,L,G,0,"SAN JOAQUIN",STOCKTON,2018
90850164,1,2,2,F,17,5,6,L,G,0,"SAN JOAQUIN",STOCKTON,2018
90850164,1,3,1,M,50,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2018
90850251,1,1,2,M,75,5,2,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90850740,1,1,1,M,36,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2018
90851869,1,1,1,M,21,5,1,P,W,0,"SAN JOAQUIN",UNINCORPORATED,2018
90852201,1,1,1,F,31,7,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90852201,2,1,1,M,32,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2018
90852694,2,1,1,M,37,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90854078,2,1,1,M,21,5,1,P,W,1,"SAN JOAQUIN",TRACY,2018
90854461,1,1,2,M,23,7,3,L,G,0,"SAN JOAQUIN",MANTECA,2018
90854461,1,2,1,M,26,5,1,L,G,0,"SAN JOAQUIN",MANTECA,2018
90855263,1,1,1,F,58,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90855263,2,1,2,F,4,1,4,L,Q,0,"SAN JOAQUIN",UNINCORPORATED,2018
90855263,2,2,2,M,17,6,5,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90862720,1,1,4,M,37,5,1,-,V,0,"SAN JOAQUIN",UNINCORPORATED,2018
90866309,2,1,1,M,72,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2018
90866392,1,1,2,F,61,5,3,M,G,0,"SAN JOAQUIN",STOCKTON,2018
90866694,1,1,1,M,20,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90877416,2,1,1,M,55,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90877416,2,2,2,F,32,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90883185,1,1,1,M,22,5,1,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2018
90888943,1,1,1,M,43,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90888943,2,1,1,M,41,5,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90889678,1,1,1,F,29,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90889678,2,1,2,M,16,5,6,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90889678,2,2,1,F,27,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90889678,2,3,2,M,28,7,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90889678,2,4,2,F,12,7,4,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90898017,2,1,1,M,30,5,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2018
90909479,2,1,1,M,51,5,1,P,W,2,"SAN JOAQUIN",UNINCORPORATED,2019
90909479,2,2,2,F,40,6,2,P,W,1,"SAN JOAQUIN",UNINCORPORATED,2019
90913529,1,1,1,F,32,5,1,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2019
90915822,2,1,1,M,60,5,1,P,W,2,"SAN JOAQUIN",UNINCORPORATED,2018
90916425,1,1,1,M,69,5,1,L,F,0,"SAN JOAQUIN",UNINCORPORATED,2019
90917185,1,1,1,M,29,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90920017,1,1,1,M,59,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90920017,2,1,1,M,58,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90922101,1,1,1,M,28,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90922101,2,1,1,M,24,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90922410,1,1,2,F,20,7,4,P,G,0,"SAN JOAQUIN",STOCKTON,2019
90922410,1,2,2,-,23,7,5,P,G,0,"SAN JOAQUIN",STOCKTON,2019
90922410,1,3,2,F,21,7,6,P,H,0,"SAN JOAQUIN",STOCKTON,2019
90922410,3,1,3,F,19,5,9,-,-,0,"SAN JOAQUIN",STOCKTON,2019
90925190,1,1,1,M,35,6,1,L,B,0,"SAN JOAQUIN",UNINCORPORATED,2019
90925190,1,2,2,F,31,5,3,L,B,0,"SAN JOAQUIN",UNINCORPORATED,2019
90930841,1,1,1,M,58,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90931841,1,1,2,M,32,5,3,B,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90931841,1,2,1,M,30,5,1,B,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90932673,1,1,3,M,19,5,9,-,-,-,"SAN JOAQUIN",UNINCORPORATED,2019
90935553,1,1,1,F,54,6,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90935553,2,1,2,F,65,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90935553,2,2,2,M,998,5,4,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90935553,2,3,1,F,63,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90935553,3,1,2,F,45,7,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90935553,3,2,1,M,44,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90942341,2,1,2,M,11,5,6,P,G,0,"SAN JOAQUIN",MANTECA,2019
90943210,1,1,1,M,53,5,1,L,G,0,"SAN JOAQUIN",STOCKTON,2019
90945841,1,1,1,M,24,5,1,L,H,0,"SAN JOAQUIN",UNINCORPORATED,2019
90948115,1,1,1,M,48,6,1,L,G,0,"SAN JOAQUIN",STOCKTON,2018
90948115,2,1,3,M,45,1,9,-,-,0,"SAN JOAQUIN",STOCKTON,2018
90948115,5,1,3,M,38,1,9,-,-,0,"SAN JOAQUIN",STOCKTON,2018
90948115,6,1,1,M,31,6,1,L,G,0,"SAN JOAQUIN",STOCKTON,2018
90948115,6,2,2,F,47,7,3,L,G,0,"SAN JOAQUIN",STOCKTON,2018
90955874,1,1,1,F,74,1,1,L,G,0,"SAN JOAQUIN",TRACY,2019
90969420,1,1,1,M,55,1,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90971349,1,1,1,M,69,5,1,P,W,1,"SAN JOAQUIN",MANTECA,2019
90971412,1,1,1,F,22,5,1,L,G,0,"SAN JOAQUIN",MANTECA,2019
90973512,1,1,1,M,25,7,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90973512,2,1,1,F,61,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90974320,1,1,1,M,64,7,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90974320,1,2,2,F,59,5,3,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90977619,1,1,1,M,24,6,1,L,G,0,"SAN JOAQUIN",STOCKTON,2019
90977619,2,1,1,F,30,5,1,M,G,0,"SAN JOAQUIN",STOCKTON,2019
90977619,2,2,2,M,5,6,6,M,Q,0,"SAN JOAQUIN",STOCKTON,2019
90977619,2,3,2,F,33,6,3,M,G,0,"SAN JOAQUIN",STOCKTON,2019
90978627,1,1,1,M,18,5,1,M,G,0,"SAN JOAQUIN",STOCKTON,2019
90979904,1,1,4,M,7,5,1,-,V,1,"SAN JOAQUIN",UNINCORPORATED,2019
90980644,1,1,2,F,67,1,3,P,H,0,"SAN JOAQUIN",UNINCORPORATED,2019
90980644,1,2,1,M,65,5,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90980644,1,3,2,M,36,5,4,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90980644,1,4,2,F,50,5,6,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90982949,1,1,1,M,44,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90982949,1,2,2,M,39,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90997264,1,1,1,M,32,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90997264,2,1,1,M,70,6,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90998888,1,1,3,M,31,1,9,-,-,-,"SAN JOAQUIN",UNINCORPORATED,2019
90999253,1,1,1,M,36,1,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
90999253,3,1,1,M,39,7,1,P,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
91004827,1,1,1,M,22,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
91004827,2,1,2,F,22,5,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
91004827,2,2,1,M,22,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
91004955,1,1,2,M,33,5,9,P,B,0,"SAN JOAQUIN",UNINCORPORATED,2019
91004955,1,2,2,F,31,6,3,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
91018045,2,1,1,M,54,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
91022235,2,1,1,M,51,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
91030407,1,1,1,M,27,5,1,L,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
91032334,1,1,1,M,83,5,1,M,G,0,"SAN JOAQUIN",UNINCORPORATED,2019
