CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
8876750,2,1,5,F,17,2,9,-,-,3,"SANTA CLARA",SUNNYVALE,2019
8878738,2,1,4,M,77,2,1,P,W,1,"SANTA CLARA","MOUNTAIN VIEW",2019
8878746,1,1,4,M,16,2,0,P,V,1,"SANTA CLARA","MOUNTAIN VIEW",2019
8882562,1,1,1,M,55,4,1,L,G,0,"SANTA CLARA","LOS ALTOS",2019
8882562,2,1,1,M,53,2,1,L,G,0,"SANTA CLARA","LOS ALTOS",2019
8882562,3,1,1,F,25,4,1,M,G,0,"SANTA CLARA","LOS ALTOS",2019
8882562,4,1,1,F,47,4,1,M,G,0,"SANTA CLARA","LOS ALTOS",2019
8883366,2,1,4,M,16,2,1,-,-,2,"SANTA CLARA",SUNNYVALE,2019
8884393,1,1,1,M,76,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8886714,2,1,3,M,61,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8887220,1,1,1,M,64,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8888100,2,1,4,M,47,2,1,V,-,1,"SANTA CLARA","SANTA CLARA",2019
8888109,2,1,3,F,62,2,9,P,-,0,"SANTA CLARA","SAN JOSE",2019
8889758,1,1,4,M,30,2,9,P,-,0,"SANTA CLARA","SAN JOSE",2019
8890779,2,1,3,F,61,5,9,-,-,3,"SANTA CLARA","PALO ALTO",2019
8893500,1,1,4,F,14,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8893500,2,1,2,M,31,0,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8893500,2,2,2,M,26,0,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8893500,2,3,2,M,48,0,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8893500,2,4,2,M,59,0,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8893500,2,5,2,M,63,0,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8893500,2,6,2,M,27,0,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8893520,1,1,2,M,44,2,9,L,H,0,"SANTA CLARA","SAN JOSE",2019
8893520,1,2,2,M,23,0,2,-,-,3,"SANTA CLARA","SAN JOSE",2019
8896015,1,1,1,M,48,2,1,P,A,0,"SANTA CLARA",CAMPBELL,2019
8896693,1,1,3,M,78,2,9,-,-,3,"SANTA CLARA",SUNNYVALE,2019
8903566,2,1,3,F,25,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8911127,1,1,1,M,28,1,1,L,H,0,"SANTA CLARA","MORGAN HILL",2020
8911127,2,1,1,M,38,4,1,L,G,0,"SANTA CLARA","MORGAN HILL",2020
8911180,1,1,2,M,26,1,-,L,G,2,"SANTA CLARA","SAN JOSE",2019
8911180,1,2,1,M,33,1,-,L,G,2,"SANTA CLARA","SAN JOSE",2019
8911180,2,1,2,M,18,0,-,-,-,-,"SANTA CLARA","SAN JOSE",2019
8911211,1,1,1,M,39,1,1,L,H,0,"SANTA CLARA","MORGAN HILL",2020
8911211,2,1,1,F,49,2,1,L,G,0,"SANTA CLARA","MORGAN HILL",2020
8911511,1,1,3,F,75,1,0,P,-,0,"SANTA CLARA","MOUNTAIN VIEW",2020
8911572,1,1,2,-,998,1,-,-,-,-,"SANTA CLARA","SAN JOSE",2019
8911620,2,1,4,M,70,1,-,-,-,-,"SANTA CLARA","SAN JOSE",2019
8911620,3,1,4,M,63,2,-,-,-,-,"SANTA CLARA","SAN JOSE",2019
8911735,1,1,1,F,28,4,1,M,G,0,"SANTA CLARA","MORGAN HILL",2020
8911735,2,1,1,M,25,1,1,P,W,1,"SANTA CLARA","MORGAN HILL",2020
8911798,1,1,2,F,52,0,3,L,G,0,"SANTA CLARA",SUNNYVALE,2020
8911798,2,1,3,F,90,1,-,-,-,-,"SANTA CLARA",SUNNYVALE,2020
8911798,3,1,3,F,13,2,-,-,-,-,"SANTA CLARA",SUNNYVALE,2020
8911808,1,1,1,M,18,4,1,L,G,0,"SANTA CLARA",SUNNYVALE,2020
8911808,1,2,2,F,13,1,6,L,G,1,"SANTA CLARA",SUNNYVALE,2020
8911835,1,1,1,M,58,1,-,L,B,0,"SANTA CLARA","SAN JOSE",2020
8911835,2,1,1,M,56,3,1,L,B,0,"SANTA CLARA","SAN JOSE",2020
8911837,1,1,1,M,32,4,-,L,B,0,"SANTA CLARA","SAN JOSE",2020
8911837,2,1,1,M,70,1,-,L,G,0,"SANTA CLARA","SAN JOSE",2020
8911838,2,1,3,F,64,1,-,-,-,-,"SANTA CLARA","SAN JOSE",2020
8911995,1,1,3,M,15,1,-,-,-,-,"SANTA CLARA","SANTA CLARA",2020
8913093,1,1,4,M,40,2,9,P,-,3,"SANTA CLARA","SAN JOSE",2019
8914448,1,1,4,M,60,2,9,-,P,3,"SANTA CLARA","SAN JOSE",2019
8916252,1,1,1,F,48,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2019
8916252,2,1,1,M,57,2,1,P,-,3,"SANTA CLARA","SAN JOSE",2019
8919513,2,1,3,M,60,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8919517,2,1,3,M,53,2,9,P,-,3,"SANTA CLARA","SAN JOSE",2019
8922560,2,1,4,M,17,2,1,P,V,1,"SANTA CLARA","MOUNTAIN VIEW",2019
8924564,1,1,4,M,20,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8924687,2,1,3,F,39,2,0,P,-,3,"SANTA CLARA",MILPITAS,2019
8927412,1,1,1,M,36,5,1,L,G,0,"SANTA CLARA","PALO ALTO",2019
8930033,1,1,1,M,25,2,9,N,A,0,"SANTA CLARA","SAN JOSE",2019
8930049,2,1,3,M,53,2,9,-,P,0,"SANTA CLARA","SAN JOSE",2019
8930438,1,1,1,M,35,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2019
8932564,1,1,1,M,26,5,1,L,H,2,"SANTA CLARA","PALO ALTO",2019
8938089,1,1,4,M,72,2,1,M,W,1,"SANTA CLARA",SUNNYVALE,2019
8938089,2,1,2,F,90,0,3,M,G,0,"SANTA CLARA",SUNNYVALE,2019
8938791,1,1,3,M,28,1,9,P,-,0,"SANTA CLARA","SAN JOSE",2019
8939047,1,1,3,M,63,1,9,P,-,0,"SANTA CLARA","MORGAN HILL",2019
8939047,2,1,2,F,60,0,3,M,G,0,"SANTA CLARA","MORGAN HILL",2019
8939169,1,1,1,M,33,1,9,-,-,3,"SANTA CLARA","PALO ALTO",2019
8939179,1,1,2,F,97,1,9,L,G,0,"SANTA CLARA","SAN JOSE",2018
8939179,1,2,2,M,7,3,9,L,G,0,"SANTA CLARA","SAN JOSE",2018
8939179,1,3,2,F,46,0,9,L,G,0,"SANTA CLARA","SAN JOSE",2018
8939179,2,1,1,M,27,4,9,L,G,0,"SANTA CLARA","SAN JOSE",2018
8939180,2,1,3,F,51,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2018
8939190,2,1,3,F,29,1,9,P,-,0,"SANTA CLARA","SAN JOSE",2018
8939403,1,1,1,M,64,1,1,L,-,0,"SANTA CLARA","SAN JOSE",2019
8939666,1,1,1,M,54,1,1,-,-,3,"SANTA CLARA","SAN JOSE",2019
8939667,1,1,3,M,45,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8942270,1,1,1,M,70,4,9,L,-,0,"SANTA CLARA","SAN JOSE",2019
8942270,2,1,1,F,68,2,9,L,G,0,"SANTA CLARA","SAN JOSE",2019
8942742,1,1,1,M,27,2,1,L,B,0,"SANTA CLARA","SAN JOSE",2019
8945821,2,1,3,M,46,2,9,P,-,0,"SANTA CLARA","SAN JOSE",2019
8945852,2,1,3,M,67,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8949662,1,1,1,F,20,3,9,L,G,0,"SANTA CLARA","SAN JOSE",2019
8949662,1,2,2,M,11,4,9,B,G,0,"SANTA CLARA","SAN JOSE",2019
8949662,2,1,2,M,5,3,9,M,G,0,"SANTA CLARA","SAN JOSE",2019
8949662,2,2,2,F,2,2,9,M,G,0,"SANTA CLARA","SAN JOSE",2019
8949731,2,1,4,M,29,2,1,-,V,1,"SANTA CLARA",CUPERTINO,2019
8955536,1,1,2,F,37,2,4,L,G,0,"SANTA CLARA","SANTA CLARA",2019
8955536,2,1,2,F,23,0,4,M,G,0,"SANTA CLARA","SANTA CLARA",2019
8955536,2,2,2,M,23,0,6,M,G,0,"SANTA CLARA","SANTA CLARA",2019
8959209,2,1,1,M,75,2,9,L,H,3,"SANTA CLARA","SAN JOSE",2019
8965898,1,1,1,M,41,2,1,M,V,1,"SANTA CLARA",SUNNYVALE,2019
8970277,1,1,1,M,43,4,1,L,E,0,"SANTA CLARA","SAN JOSE",2019
8970277,1,2,2,M,33,4,9,L,E,0,"SANTA CLARA","SAN JOSE",2019
8970277,2,1,1,M,27,2,9,L,B,0,"SANTA CLARA","SAN JOSE",2019
8970277,2,2,2,F,24,4,9,L,E,0,"SANTA CLARA","SAN JOSE",2019
8970277,2,3,2,M,998,4,9,L,F,0,"SANTA CLARA","SAN JOSE",2019
8972019,1,1,1,M,30,2,1,M,H,0,"SANTA CLARA",SUNNYVALE,2019
8975633,2,1,1,M,57,2,1,M,-,3,"SANTA CLARA","LOS ALTOS",2019
8976233,2,1,4,F,24,5,1,P,W,0,"SANTA CLARA","PALO ALTO",2019
8983796,1,1,2,M,21,0,3,M,G,0,"SANTA CLARA",MILPITAS,2019
8983796,1,2,2,M,19,3,6,P,G,0,"SANTA CLARA",MILPITAS,2019
8983796,1,3,1,M,19,2,1,M,G,0,"SANTA CLARA",MILPITAS,2019
8984011,2,1,3,M,12,2,9,-,-,3,"SANTA CLARA",SUNNYVALE,2019
8984011,3,1,3,F,11,2,9,-,-,3,"SANTA CLARA",SUNNYVALE,2019
8984011,4,1,3,F,12,4,9,-,-,3,"SANTA CLARA",SUNNYVALE,2019
8984011,5,1,3,F,11,2,9,-,-,3,"SANTA CLARA",SUNNYVALE,2019
8984313,1,1,1,M,42,2,9,-,P,1,"SANTA CLARA","SAN JOSE",2019
8987117,2,1,1,M,18,2,1,P,-,1,"SANTA CLARA","SAN JOSE",2019
8987513,2,1,1,M,33,2,9,M,-,3,"SANTA CLARA","SAN JOSE",2019
8988174,2,1,3,M,85,1,9,P,-,0,"SANTA CLARA","SAN JOSE",2019
8990109,2,1,4,M,54,2,1,V,-,3,"SANTA CLARA","SAN JOSE",2018
8990353,2,1,4,M,68,2,1,W,-,3,"SANTA CLARA",SARATOGA,2018
8991947,1,1,1,M,37,2,1,P,A,1,"SANTA CLARA","SAN JOSE",2019
8991959,1,1,1,M,50,2,1,L,H,0,"SANTA CLARA","SAN JOSE",2019
8991959,2,1,1,M,24,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2019
8991959,2,2,2,F,29,2,2,L,G,0,"SANTA CLARA","SAN JOSE",2019
8993442,1,1,1,M,29,2,1,L,E,0,"SANTA CLARA","SAN JOSE",2019
8993442,1,2,2,F,21,3,2,L,E,0,"SANTA CLARA","SAN JOSE",2019
8993442,2,1,1,M,24,4,1,L,E,0,"SANTA CLARA","SAN JOSE",2019
8993442,3,1,1,F,28,4,1,L,E,0,"SANTA CLARA","SAN JOSE",2019
8993446,1,1,1,M,38,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2019
8993502,1,1,3,M,53,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8993502,2,1,3,F,42,2,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8994678,2,1,3,M,72,1,9,-,-,3,"SANTA CLARA","SAN JOSE",2019
8995746,2,1,3,M,48,2,9,-,-,3,"SANTA CLARA",SUNNYVALE,2019
8998985,1,1,4,F,23,2,1,N,W,1,"SANTA CLARA","LOS ALTOS HILLS",2018
8998998,1,1,1,F,51,2,1,L,G,0,"SANTA CLARA",CUPERTINO,2018
8998999,2,1,1,F,17,2,1,M,G,0,"SANTA CLARA",CUPERTINO,2018
8998999,2,2,2,F,17,4,3,M,G,0,"SANTA CLARA",CUPERTINO,2018
8998999,2,3,2,F,18,0,6,M,G,0,"SANTA CLARA",CUPERTINO,2018
90007713,1,1,1,M,54,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2015
90012554,1,1,1,M,20,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2015
90012554,2,1,2,M,25,0,3,M,G,0,"SANTA CLARA","SAN JOSE",2015
90016627,1,1,1,M,24,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
90016627,1,2,2,-,24,4,3,L,G,0,"SANTA CLARA","SAN JOSE",2015
90016627,2,1,1,M,35,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
90016811,2,1,2,F,4,2,4,P,Q,0,"SANTA CLARA","MOUNTAIN VIEW",2015
90016811,2,2,2,M,5,2,5,P,Q,0,"SANTA CLARA","MOUNTAIN VIEW",2015
90016811,2,3,2,F,41,2,6,P,G,0,"SANTA CLARA","MOUNTAIN VIEW",2015
90016811,2,4,1,F,43,2,1,L,G,0,"SANTA CLARA","MOUNTAIN VIEW",2015
90019823,2,1,1,M,27,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2015
90022844,1,1,4,M,53,2,1,-,W,1,"SANTA CLARA",UNINCORPORATED,2015
90022936,1,1,1,M,29,2,1,L,B,0,"SANTA CLARA","SAN JOSE",2015
90022936,2,1,1,M,20,2,1,L,B,2,"SANTA CLARA","SAN JOSE",2015
90023621,2,1,2,F,23,2,3,L,G,0,"SANTA CLARA","SAN JOSE",2015
90025354,1,1,4,M,18,2,1,P,V,1,"SANTA CLARA",UNINCORPORATED,2015
90025690,1,1,1,M,25,2,1,L,H,1,"SANTA CLARA",UNINCORPORATED,2015
90026052,1,1,1,M,24,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2015
90026052,2,1,2,M,15,0,3,M,G,0,"SANTA CLARA","SAN JOSE",2015
90026052,2,2,2,M,18,0,4,M,G,0,"SANTA CLARA","SAN JOSE",2015
90026052,2,3,2,M,15,0,5,M,G,0,"SANTA CLARA","SAN JOSE",2015
90026052,2,4,2,M,2,0,6,M,Q,0,"SANTA CLARA","SAN JOSE",2015
90026376,1,1,1,F,34,2,1,L,G,0,"SANTA CLARA","MOUNTAIN VIEW",2015
90029867,1,1,1,M,43,2,1,M,G,0,"SANTA CLARA","MORGAN HILL",2015
90029867,1,2,2,-,59,2,3,M,G,0,"SANTA CLARA","MORGAN HILL",2015
90031315,1,1,3,F,23,2,9,-,-,0,"SANTA CLARA","SAN JOSE",2015
90039826,1,1,1,M,69,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2015
9004053,1,1,3,M,61,2,9,P,A,0,"SANTA CLARA","SAN JOSE",2019
90043602,1,1,4,F,52,2,1,-,W,1,"SANTA CLARA",UNINCORPORATED,2015
9004597,1,1,3,M,18,2,9,-,P,0,"SANTA CLARA","SANTA CLARA",2019
90047597,2,1,1,M,25,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2015
9005369,1,1,1,M,57,5,1,L,G,0,"SANTA CLARA",CAMPBELL,2019
9005369,1,2,2,M,10,0,4,M,G,0,"SANTA CLARA",CAMPBELL,2019
9005369,2,1,2,F,52,0,3,M,G,0,"SANTA CLARA",CAMPBELL,2019
90054810,1,1,2,F,28,2,3,L,G,0,"SANTA CLARA","SAN JOSE",2015
90054810,1,2,1,M,27,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
90057643,1,1,1,F,18,2,1,M,G,0,"SANTA CLARA",UNINCORPORATED,2015
90057643,1,2,2,F,49,2,3,M,G,0,"SANTA CLARA",UNINCORPORATED,2015
90057643,1,3,2,M,76,1,6,P,H,0,"SANTA CLARA",UNINCORPORATED,2015
90062990,1,1,1,F,64,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
90062990,2,1,2,M,18,0,3,M,G,0,"SANTA CLARA","SAN JOSE",2015
90062990,2,2,2,M,14,0,4,M,G,0,"SANTA CLARA","SAN JOSE",2015
90062990,2,3,2,M,16,0,6,M,G,0,"SANTA CLARA","SAN JOSE",2015
90062990,3,1,1,M,66,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2015
90062990,3,2,2,F,61,4,3,L,G,0,"SANTA CLARA","SAN JOSE",2015
90063100,1,1,1,F,33,2,1,M,G,0,"SANTA CLARA",UNINCORPORATED,2015
90066332,1,1,1,F,31,2,1,M,G,0,"SANTA CLARA",UNINCORPORATED,2015
90066799,1,1,1,F,69,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
90067554,1,1,1,F,34,1,1,M,H,0,"SANTA CLARA","SAN JOSE",2015
90067554,1,2,2,F,9,3,4,P,G,0,"SANTA CLARA","SAN JOSE",2015
90067766,1,1,1,M,32,1,1,L,H,0,"SANTA CLARA","SANTA CLARA",2015
90067766,1,2,2,M,54,2,3,L,G,0,"SANTA CLARA","SANTA CLARA",2015
90075266,1,1,1,M,50,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
90075553,1,1,1,M,52,2,1,L,G,0,"SANTA CLARA",MILPITAS,2015
90076271,2,1,3,M,35,1,9,-,-,0,"SANTA CLARA",MILPITAS,2015
90083852,1,1,3,M,53,1,9,-,-,0,"SANTA CLARA",MILPITAS,2015
90085589,1,1,1,F,26,2,1,L,G,0,"SANTA CLARA",CAMPBELL,2015
90087350,1,1,1,F,19,2,1,M,G,0,"SANTA CLARA",UNINCORPORATED,2015
9008815,2,1,3,M,25,2,9,-,-,3,"SANTA CLARA","MOUNTAIN VIEW",2019
90096129,1,1,1,F,26,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
90099528,1,1,1,M,17,1,1,P,G,0,"SANTA CLARA",UNINCORPORATED,2015
90099528,2,1,2,F,3,0,4,M,Q,0,"SANTA CLARA",UNINCORPORATED,2015
90104053,2,1,3,M,31,2,0,-,P,0,"SANTA CLARA",UNINCORPORATED,2016
90104053,3,1,3,M,33,4,0,-,P,0,"SANTA CLARA",UNINCORPORATED,2016
90104919,1,1,1,M,33,4,1,L,G,0,"SANTA CLARA",MILPITAS,2015
90104919,2,1,2,F,78,1,3,M,G,0,"SANTA CLARA",MILPITAS,2015
90108867,1,1,1,M,27,2,1,L,H,1,"SANTA CLARA","MOUNTAIN VIEW",2016
90109855,1,1,1,M,62,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2016
90111731,1,1,1,M,20,3,1,M,G,0,"SANTA CLARA","SAN JOSE",2016
90111731,1,2,2,M,20,2,3,M,G,0,"SANTA CLARA","SAN JOSE",2016
90112453,1,1,1,F,26,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2016
9011491,1,1,1,M,58,2,1,P,W,1,"SANTA CLARA","SANTA CLARA",2019
90115005,1,1,1,M,43,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
90116006,1,1,2,M,21,0,3,M,G,0,"SANTA CLARA",MILPITAS,2015
90116006,2,1,1,M,22,1,1,P,W,1,"SANTA CLARA",MILPITAS,2015
90116006,3,1,2,F,47,0,3,M,G,0,"SANTA CLARA",MILPITAS,2015
9012144,3,1,3,M,70,1,9,P,X,0,"SANTA CLARA","SAN JOSE",2019
90126131,1,1,2,M,33,2,6,P,H,1,"SANTA CLARA","SAN JOSE",2016
90126131,1,2,2,M,37,2,3,M,G,0,"SANTA CLARA","SAN JOSE",2016
90126131,1,3,1,M,41,2,1,L,G,1,"SANTA CLARA","SAN JOSE",2016
90126131,2,1,2,F,65,0,3,M,G,0,"SANTA CLARA","SAN JOSE",2016
90126727,2,1,1,M,44,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2016
90127357,1,1,1,M,72,1,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
90133461,1,1,1,M,26,2,1,L,G,3,"SANTA CLARA",CAMPBELL,2016
90133474,1,1,1,M,33,2,1,P,G,0,"SANTA CLARA",CAMPBELL,2016
90133474,2,1,1,M,26,2,1,L,B,1,"SANTA CLARA",CAMPBELL,2016
9013477,1,1,3,M,39,2,9,-,-,3,"SANTA CLARA",CAMPBELL,2019
9013700,2,1,3,F,87,1,9,-,-,3,"SANTA CLARA","PALO ALTO",2019
9014042,1,1,1,M,24,2,1,P,-,1,"SANTA CLARA",MILPITAS,2019
90142666,1,1,1,M,46,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2016
90142666,2,1,2,F,55,2,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2016
90144624,1,1,1,M,48,2,1,P,W,0,"SANTA CLARA","SAN JOSE",2016
90147588,1,1,2,M,17,2,0,M,B,1,"SANTA CLARA",UNINCORPORATED,2016
90147588,1,2,2,F,18,3,3,M,G,0,"SANTA CLARA",UNINCORPORATED,2016
90147588,1,3,2,M,20,3,4,M,G,0,"SANTA CLARA",UNINCORPORATED,2016
90147588,1,4,2,M,20,3,6,M,G,0,"SANTA CLARA",UNINCORPORATED,2016
90147588,1,5,1,M,18,3,1,M,G,0,"SANTA CLARA",UNINCORPORATED,2016
90153068,1,1,1,M,22,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2016
90153068,1,2,2,M,17,0,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2016
90153388,1,1,1,M,19,2,1,M,G,0,"SANTA CLARA","SAN JOSE",2016
90153388,1,2,2,F,19,0,2,M,G,0,"SANTA CLARA","SAN JOSE",2016
90156576,1,1,2,F,13,2,3,M,G,0,"SANTA CLARA","SAN JOSE",2016
90157556,1,1,1,M,24,1,1,P,W,1,"SANTA CLARA","MOUNTAIN VIEW",2015
90158513,1,1,1,M,18,1,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
90158513,1,2,2,M,18,1,4,P,H,0,"SANTA CLARA",UNINCORPORATED,2015
90158513,1,3,2,F,14,2,5,P,H,0,"SANTA CLARA",UNINCORPORATED,2015
90158513,1,4,2,F,15,3,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
90158513,2,1,1,M,56,2,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2015
90158582,1,1,1,M,21,2,1,L,G,0,"SANTA CLARA","PALO ALTO",2016
90158582,1,2,2,M,20,4,3,L,G,0,"SANTA CLARA","PALO ALTO",2016
90158582,2,1,2,M,29,4,6,L,G,0,"SANTA CLARA","PALO ALTO",2016
90158582,2,2,2,F,25,0,3,L,G,0,"SANTA CLARA","PALO ALTO",2016
90171881,1,1,1,F,69,1,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2016
90175751,1,1,4,M,13,2,1,-,Y,1,"SANTA CLARA",UNINCORPORATED,2016
9017761,1,1,1,F,43,2,1,L,G,0,"SANTA CLARA","LOS GATOS",2019
90183002,2,1,1,M,63,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2016
90183354,1,1,1,M,39,3,1,L,G,0,"SANTA CLARA",SUNNYVALE,2016
90183354,2,1,1,F,53,2,1,L,G,0,"SANTA CLARA",SUNNYVALE,2016
90184964,1,1,4,M,36,2,1,-,W,1,"SANTA CLARA",UNINCORPORATED,2016
90191111,1,1,2,M,55,2,3,L,G,0,"SANTA CLARA","SAN JOSE",2016
90191111,1,2,1,M,56,4,1,L,H,0,"SANTA CLARA","SAN JOSE",2016
90191111,2,1,1,F,57,4,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
90195205,1,1,1,M,32,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2016
90195205,2,1,2,F,28,4,3,L,G,0,"SANTA CLARA","SAN JOSE",2016
90196568,1,1,1,M,45,2,1,P,W,1,"SANTA CLARA",SUNNYVALE,2016
90199793,1,1,1,M,51,1,1,L,H,0,"SANTA CLARA",UNINCORPORATED,2016
90199833,1,1,1,F,49,1,1,P,W,1,"SANTA CLARA",CAMPBELL,2016
90200964,1,1,2,F,4,2,7,P,R,1,"SANTA CLARA","SAN JOSE",2016
90200964,1,2,2,F,3,2,7,P,R,1,"SANTA CLARA","SAN JOSE",2016
90201452,1,1,1,M,20,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
90201521,1,1,1,M,54,2,1,P,W,0,"SANTA CLARA",UNINCORPORATED,2016
90202894,1,1,1,F,20,3,1,M,G,0,"SANTA CLARA","SAN JOSE",2016
90202894,1,2,2,F,27,2,3,M,G,0,"SANTA CLARA","SAN JOSE",2016
90205936,1,1,1,F,20,2,1,L,B,0,"SANTA CLARA","SAN JOSE",2016
90219615,1,1,2,F,18,2,6,P,G,0,"SANTA CLARA",UNINCORPORATED,2016
90219615,1,2,2,M,22,3,4,P,G,0,"SANTA CLARA",UNINCORPORATED,2016
90219615,1,3,2,M,20,3,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2016
90226673,1,1,1,M,33,2,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
9022880,1,1,3,M,96,2,9,P,-,0,"SANTA CLARA","SAN JOSE",2019
90237438,1,1,1,M,21,1,1,M,E,0,"SANTA CLARA","SAN JOSE",2015
90237438,1,2,2,F,18,4,3,M,E,0,"SANTA CLARA","SAN JOSE",2015
90238389,1,1,1,M,27,1,1,P,H,0,"SANTA CLARA",UNINCORPORATED,2016
90239516,1,1,2,F,23,2,6,L,H,0,"SANTA CLARA","SAN JOSE",2016
90239516,1,2,1,M,26,3,1,L,G,0,"SANTA CLARA","SAN JOSE",2016
90239516,1,3,2,M,998,4,5,L,Q,0,"SANTA CLARA","SAN JOSE",2016
90243570,1,1,2,F,29,2,4,L,G,0,"SANTA CLARA","SAN JOSE",2016
90243570,1,2,2,F,31,3,3,M,G,0,"SANTA CLARA","SAN JOSE",2016
90244646,2,1,1,M,26,2,1,P,W,1,"SANTA CLARA","SAN JOSE",2016
90245022,1,1,1,M,20,2,1,L,H,0,"SANTA CLARA",UNINCORPORATED,2016
90245022,1,2,2,M,29,4,3,L,G,0,"SANTA CLARA",UNINCORPORATED,2016
90246468,2,1,1,M,59,1,1,L,H,1,"SANTA CLARA","SAN JOSE",2016
90246468,2,2,2,F,56,3,3,L,G,0,"SANTA CLARA","SAN JOSE",2016
90248344,2,1,2,F,19,2,2,P,X,0,"SANTA CLARA","SAN JOSE",2016
90251297,1,1,1,F,80,1,1,M,F,0,"SANTA CLARA",UNINCORPORATED,2016
90262756,1,1,1,F,47,1,1,L,G,2,"SANTA CLARA",UNINCORPORATED,2016
90279430,1,1,1,M,19,2,1,M,G,0,"SANTA CLARA",UNINCORPORATED,2016
90279430,1,2,2,M,16,0,3,M,G,0,"SANTA CLARA",UNINCORPORATED,2016
90279430,1,3,2,M,16,4,4,M,G,0,"SANTA CLARA",UNINCORPORATED,2016
90282863,2,1,1,M,32,2,1,P,W,1,"SANTA CLARA",UNINCORPORATED,2016
90288815,1,1,1,M,69,2,1,P,W,0,"SANTA CLARA","SAN JOSE",2016
9030702,1,1,3,M,78,2,9,P,-,0,"SANTA CLARA","SAN JOSE",2019
9030702,2,1,2,M,13,0,2,M,G,0,"SANTA CLARA","SAN JOSE",2019
90307387,1,1,1,M,41,2,1,B,G,0,"SANTA CLARA",UNINCORPORATED,2016
90308173,1,1,1,F,72,1,1,L,G,0,"SANTA CLARA",UNINCORPORATED,2016
90310533,1,1,1,M,25,2,1,P,W,0,"SANTA CLARA",UNINCORPORATED,2016
90314275,1,1,1,M,41,2,1,M,G,2,"SANTA CLARA",UNINCORPORATED,2016
90316522,1,1,1,M,60,2,1,M,G,0,"SANTA CLARA","MORGAN HILL",2016
90316522,1,2,2,F,54,4,3,P,G,0,"SANTA CLARA","MORGAN HILL",2016
