CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
6292569,1,1,1,F,40,1,1,L,H,0,LASSEN,UNINCORPORATED,2015
6524631,1,1,1,M,65,2,1,M,H,0,LASSEN,UNINCORPORATED,2014
6594888,1,1,1,M,42,2,1,P,G,0,LASSEN,UNINCORPORATED,2014
6594888,1,2,2,M,19,3,3,P,G,0,LASSEN,UNINCORPORATED,2014
6594888,1,3,2,M,19,3,5,P,G,0,LASSEN,UNINCORPORATED,2014
6594888,1,4,2,F,18,2,4,P,H,0,LASSEN,UNINCORPORATED,2014
6594892,1,1,1,M,65,2,1,M,G,0,LASSEN,UNINCORPORATED,2014
6594900,1,1,1,M,47,2,1,P,W,0,LASSEN,UNINCORPORATED,2014
6595476,1,1,1,M,48,2,1,P,W,0,LASSEN,UNINCORPORATED,2014
6646205,1,1,3,M,25,2,9,-,-,3,LASSEN,SUSANVILLE,2014
6718436,1,1,1,M,38,1,1,P,H,1,LASSEN,UNINCORPORATED,2014
6753650,1,1,1,F,92,2,1,L,G,0,LASSEN,UNINCORPORATED,2014
6753650,2,1,1,M,38,4,1,M,G,0,LASSEN,UNINCORPORATED,2014
6833481,1,1,1,M,45,2,1,L,G,0,LASSEN,SUSANVILLE,2015
6854282,1,1,2,M,32,3,7,P,C,3,LASSEN,UNINCORPORATED,2014
6854282,1,2,1,F,32,3,1,M,H,3,LASSEN,UNINCORPORATED,2014
6854282,1,3,2,M,7,3,4,P,U,3,LASSEN,UNINCORPORATED,2014
6854282,1,4,2,F,5,3,7,P,U,3,LASSEN,UNINCORPORATED,2014
6854282,1,5,2,F,3,1,7,P,U,1,LASSEN,UNINCORPORATED,2014
6854282,1,6,2,F,1,4,4,P,Q,0,LASSEN,UNINCORPORATED,2014
6858039,1,1,1,F,27,2,1,P,H,1,LASSEN,UNINCORPORATED,2015
6945919,1,1,1,M,33,2,1,L,G,0,LASSEN,UNINCORPORATED,2015
6945919,1,2,2,F,36,2,3,L,G,0,LASSEN,UNINCORPORATED,2015
6945994,1,1,1,F,81,2,1,M,G,0,LASSEN,UNINCORPORATED,2015
6945994,1,2,2,-,54,3,3,M,H,0,LASSEN,UNINCORPORATED,2015
6945994,1,3,2,F,48,3,5,P,C,0,LASSEN,UNINCORPORATED,2015
6945994,2,1,1,M,83,3,1,L,G,0,LASSEN,UNINCORPORATED,2015
6945994,2,2,2,F,60,0,3,L,G,0,LASSEN,UNINCORPORATED,2015
6989281,1,1,1,M,51,2,1,M,G,0,LASSEN,UNINCORPORATED,2015
8149727,1,1,1,M,65,2,1,-,-,3,LASSEN,SUSANVILLE,2016
90018371,1,1,1,M,22,1,1,M,H,0,LASSEN,UNINCORPORATED,2015
90018371,1,2,2,F,19,1,2,M,C,0,LASSEN,UNINCORPORATED,2015
90020591,1,1,1,M,34,2,1,P,V,1,LASSEN,UNINCORPORATED,2015
90028795,1,1,1,M,80,1,1,P,W,1,LASSEN,UNINCORPORATED,2015
90080716,1,1,1,M,20,2,1,L,G,0,LASSEN,UNINCORPORATED,2015
90080716,2,1,1,F,62,2,1,L,G,0,LASSEN,UNINCORPORATED,2015
90080716,2,2,2,F,64,2,3,L,G,0,LASSEN,UNINCORPORATED,2015
90080716,2,3,2,F,66,4,4,P,G,0,LASSEN,UNINCORPORATED,2015
90102158,1,1,1,F,31,1,1,L,G,0,LASSEN,UNINCORPORATED,2015
90102158,1,2,2,M,27,1,3,L,G,0,LASSEN,UNINCORPORATED,2015
90102158,2,1,1,M,55,4,1,L,G,0,LASSEN,UNINCORPORATED,2015
90102158,2,2,2,F,52,4,3,L,G,0,LASSEN,UNINCORPORATED,2015
90102158,2,3,2,F,25,0,5,P,G,0,LASSEN,UNINCORPORATED,2015
90107014,1,1,2,F,73,2,3,M,G,0,LASSEN,UNINCORPORATED,2016
90107014,1,2,1,M,75,3,1,M,G,0,LASSEN,UNINCORPORATED,2016
90128144,1,1,1,F,74,1,1,L,H,0,LASSEN,UNINCORPORATED,2016
90230528,1,1,1,M,51,2,1,M,H,1,LASSEN,UNINCORPORATED,2016
90250263,1,1,1,F,29,1,1,L,H,2,LASSEN,UNINCORPORATED,2016
90250263,2,1,1,M,39,3,1,B,G,0,LASSEN,UNINCORPORATED,2016
90250263,3,1,1,F,62,3,1,L,G,0,LASSEN,UNINCORPORATED,2016
90287089,1,1,2,F,22,2,3,M,H,0,LASSEN,UNINCORPORATED,2016
90287089,1,2,2,M,20,0,4,P,G,0,LASSEN,UNINCORPORATED,2016
90287089,1,3,2,F,19,0,5,P,G,0,LASSEN,UNINCORPORATED,2016
90287089,1,4,2,M,23,0,6,P,G,0,LASSEN,UNINCORPORATED,2016
90341365,2,1,3,M,16,1,9,-,P,0,LASSEN,UNINCORPORATED,2016
90411820,1,1,1,F,68,2,1,M,G,0,LASSEN,UNINCORPORATED,2017
90418623,3,1,3,M,28,1,1,-,P,0,LASSEN,UNINCORPORATED,2017
90448375,1,1,1,F,47,1,1,M,H,1,LASSEN,UNINCORPORATED,2017
90474270,1,1,1,M,47,2,1,P,W,1,LASSEN,UNINCORPORATED,2017
90474274,1,1,1,M,57,1,1,M,G,0,LASSEN,UNINCORPORATED,2017
90474274,1,2,2,M,28,3,3,M,G,0,LASSEN,UNINCORPORATED,2017
90491073,1,1,1,M,29,2,1,L,H,2,LASSEN,UNINCORPORATED,2017
90491073,1,2,2,F,1,2,4,P,Q,0,LASSEN,UNINCORPORATED,2017
90491073,2,1,2,M,18,3,1,L,G,0,LASSEN,UNINCORPORATED,2017
90491073,2,2,2,M,17,3,3,L,F,0,LASSEN,UNINCORPORATED,2017
90501130,1,1,1,M,44,2,1,B,W,1,LASSEN,UNINCORPORATED,2017
90560146,1,1,1,M,37,2,1,L,G,0,LASSEN,UNINCORPORATED,2017
90567593,2,1,2,F,68,4,3,L,G,0,LASSEN,UNINCORPORATED,2017
90567593,2,2,1,M,66,3,1,L,G,0,LASSEN,UNINCORPORATED,2017
90567593,3,1,1,M,31,2,1,L,G,0,LASSEN,UNINCORPORATED,2017
90570133,1,1,1,M,45,2,1,M,H,1,LASSEN,UNINCORPORATED,2017
90570133,1,2,2,F,37,4,3,M,G,0,LASSEN,UNINCORPORATED,2017
90570133,1,3,2,M,17,4,4,M,G,0,LASSEN,UNINCORPORATED,2017
90570287,1,1,3,M,54,5,9,-,-,-,LASSEN,UNINCORPORATED,2017
90575552,1,1,1,M,55,2,1,P,V,1,LASSEN,UNINCORPORATED,2017
90590136,1,1,1,M,49,1,1,P,D,0,LASSEN,UNINCORPORATED,2017
90607746,1,1,1,M,52,5,1,L,G,0,LASSEN,UNINCORPORATED,2017
90607746,2,1,1,F,62,1,1,P,G,0,LASSEN,UNINCORPORATED,2017
90625782,1,1,1,M,43,5,1,L,G,0,LASSEN,UNINCORPORATED,2017
90675237,1,1,1,M,49,5,1,M,H,0,LASSEN,UNINCORPORATED,2018
90709384,1,1,1,F,61,5,1,L,G,0,LASSEN,UNINCORPORATED,2018
90715673,1,1,1,M,34,5,1,M,H,0,LASSEN,UNINCORPORATED,2018
90741773,1,1,1,F,35,6,1,L,G,0,LASSEN,UNINCORPORATED,2018
90741773,2,1,1,M,31,5,1,P,W,1,LASSEN,UNINCORPORATED,2018
90742667,1,1,1,F,43,5,1,P,V,0,LASSEN,UNINCORPORATED,2018
90747782,1,1,1,M,76,5,1,L,H,0,LASSEN,UNINCORPORATED,2018
90813548,1,1,1,F,19,6,1,P,G,0,LASSEN,UNINCORPORATED,2018
90813548,1,2,2,M,23,6,3,P,G,0,LASSEN,UNINCORPORATED,2018
90813548,1,3,2,F,17,5,4,P,H,1,LASSEN,UNINCORPORATED,2018
90813548,1,4,2,F,19,6,6,P,H,0,LASSEN,UNINCORPORATED,2018
90813548,2,1,1,F,43,6,1,L,G,0,LASSEN,UNINCORPORATED,2018
90814849,1,1,1,M,65,5,1,P,W,1,LASSEN,UNINCORPORATED,2018
90816014,1,1,1,M,29,5,1,P,W,1,LASSEN,UNINCORPORATED,2018
90854170,1,1,1,F,18,5,1,L,G,0,LASSEN,UNINCORPORATED,2018
90854170,2,1,2,M,58,1,3,M,G,0,LASSEN,UNINCORPORATED,2018
90854170,2,2,1,M,32,5,1,M,G,0,LASSEN,UNINCORPORATED,2018
90854249,1,1,1,M,22,5,1,P,H,0,LASSEN,UNINCORPORATED,2018
90872713,1,1,1,F,72,5,1,L,G,0,LASSEN,UNINCORPORATED,2018
90872713,1,2,2,M,75,5,3,L,G,0,LASSEN,UNINCORPORATED,2018
90872713,2,1,1,F,67,5,1,P,D,3,LASSEN,UNINCORPORATED,2018
90887503,1,1,1,F,30,1,1,M,H,1,LASSEN,UNINCORPORATED,2018
90898440,1,1,1,F,23,5,1,L,H,0,LASSEN,UNINCORPORATED,2018
90898440,1,2,2,M,33,5,3,L,H,0,LASSEN,UNINCORPORATED,2018
90915784,1,1,1,F,53,5,1,M,G,0,LASSEN,UNINCORPORATED,2018
90915784,1,2,2,M,56,1,3,M,H,1,LASSEN,UNINCORPORATED,2018
90915962,1,1,1,M,67,5,1,L,G,0,LASSEN,UNINCORPORATED,2018
90915962,3,1,2,F,21,6,3,L,G,0,LASSEN,UNINCORPORATED,2018
90915962,3,2,2,M,16,6,6,M,G,0,LASSEN,UNINCORPORATED,2018
90915962,3,3,2,M,76,1,4,L,G,0,LASSEN,UNINCORPORATED,2018
90915962,3,4,2,F,75,1,5,P,G,0,LASSEN,UNINCORPORATED,2018
90915962,3,5,1,M,22,1,1,L,G,0,LASSEN,UNINCORPORATED,2018
90915962,4,1,2,M,71,6,3,L,G,0,LASSEN,UNINCORPORATED,2018
90915962,4,2,2,F,71,6,4,P,G,0,LASSEN,UNINCORPORATED,2018
90915962,4,3,1,M,65,6,1,L,G,0,LASSEN,UNINCORPORATED,2018
90915962,4,4,2,F,65,5,6,P,G,0,LASSEN,UNINCORPORATED,2018
90916008,1,1,1,M,25,5,1,L,G,0,LASSEN,UNINCORPORATED,2019
90916008,2,1,1,F,49,6,1,L,G,0,LASSEN,UNINCORPORATED,2019
90943130,1,1,1,M,63,5,1,M,G,0,LASSEN,UNINCORPORATED,2019
90943130,1,2,2,F,66,6,3,M,G,0,LASSEN,UNINCORPORATED,2019
91007795,1,1,1,M,25,5,1,M,G,0,LASSEN,UNINCORPORATED,2019
91036524,1,1,1,M,34,5,1,P,W,1,LASSEN,UNINCORPORATED,2019
91069297,2,1,3,M,22,5,9,-,P,0,LASSEN,UNINCORPORATED,2019
91070659,1,1,1,M,60,5,1,P,W,1,LASSEN,UNINCORPORATED,2019
91113644,1,1,1,M,52,1,1,L,H,0,LASSEN,UNINCORPORATED,2019
91113644,2,1,1,M,61,6,1,P,H,0,LASSEN,UNINCORPORATED,2019
91118611,1,1,1,M,58,5,1,L,G,0,LASSEN,UNINCORPORATED,2019
91130381,1,1,1,M,37,5,1,L,G,0,LASSEN,UNINCORPORATED,2019
91130381,2,1,1,M,61,5,1,L,G,0,LASSEN,UNINCORPORATED,2019
91132704,1,1,1,M,25,5,1,L,G,0,LASSEN,UNINCORPORATED,2019
91132704,1,2,2,M,23,6,3,L,G,0,LASSEN,UNINCORPORATED,2019
91132704,1,3,2,M,32,6,5,P,G,0,LASSEN,UNINCORPORATED,2019
91132704,2,1,1,M,28,7,1,P,G,0,LASSEN,UNINCORPORATED,2019
91144910,2,1,1,F,79,5,1,L,G,0,LASSEN,UNINCORPORATED,2019
91182365,2,1,1,F,26,5,1,L,G,0,LASSEN,UNINCORPORATED,2020
91226920,1,1,1,F,51,5,3,M,G,0,LASSEN,UNINCORPORATED,2020
91226920,1,2,2,M,33,6,1,M,G,0,LASSEN,UNINCORPORATED,2020
91228515,1,1,1,M,40,5,1,P,V,1,LASSEN,UNINCORPORATED,2020
91241631,1,1,1,M,30,5,1,P,W,1,LASSEN,UNINCORPORATED,2020
91247996,1,1,1,M,31,5,1,P,W,1,LASSEN,UNINCORPORATED,2020
91247996,1,2,2,F,22,6,2,P,Y,1,LASSEN,UNINCORPORATED,2020
91248541,1,1,1,M,29,5,1,M,H,0,LASSEN,UNINCORPORATED,2020
91268450,1,1,1,M,24,1,1,L,H,2,LASSEN,UNINCORPORATED,2020
91268450,2,1,1,M,41,5,1,L,G,0,LASSEN,UNINCORPORATED,2020
91268450,2,2,2,F,24,5,3,L,G,0,LASSEN,UNINCORPORATED,2020
91268450,2,3,2,M,3,5,8,P,Q,0,LASSEN,UNINCORPORATED,2020
91268963,1,1,2,F,69,5,3,L,G,0,LASSEN,UNINCORPORATED,2020
91306439,1,1,1,M,45,5,1,P,W,1,LASSEN,UNINCORPORATED,2020
91319374,1,1,2,F,50,5,2,P,Y,1,LASSEN,UNINCORPORATED,2020
91319374,1,2,1,M,59,5,1,P,W,1,LASSEN,UNINCORPORATED,2020
91336953,1,1,1,F,81,1,1,L,G,0,LASSEN,UNINCORPORATED,2019
91336953,3,1,2,F,61,7,3,M,G,0,LASSEN,UNINCORPORATED,2019
91343419,1,1,1,M,18,1,1,L,G,0,LASSEN,UNINCORPORATED,2019
91343419,2,1,1,M,51,5,1,P,G,0,LASSEN,UNINCORPORATED,2019
91344447,1,1,1,F,16,5,1,P,W,1,LASSEN,UNINCORPORATED,2020
91344447,1,2,2,M,16,6,2,P,Y,1,LASSEN,UNINCORPORATED,2020
91350358,1,1,1,M,46,1,1,L,G,1,LASSEN,UNINCORPORATED,2020
91350358,2,1,1,M,48,6,1,P,G,0,LASSEN,UNINCORPORATED,2020
91353077,1,1,2,M,50,5,4,P,G,0,LASSEN,UNINCORPORATED,2020
91353077,1,2,1,M,23,6,1,M,G,0,LASSEN,UNINCORPORATED,2020
91353077,1,3,2,M,22,7,3,M,G,0,LASSEN,UNINCORPORATED,2020
91371228,1,1,1,M,44,5,1,L,H,1,LASSEN,UNINCORPORATED,2020
91425311,1,1,1,M,62,5,1,L,G,0,LASSEN,UNINCORPORATED,2021
91447522,1,1,2,F,52,5,3,M,G,0,LASSEN,UNINCORPORATED,2021
91458754,1,1,1,M,42,5,1,L,G,0,LASSEN,UNINCORPORATED,2021
91478240,1,1,1,M,59,5,1,P,G,0,LASSEN,UNINCORPORATED,2021
91481492,1,1,2,M,64,5,3,L,G,0,LASSEN,UNINCORPORATED,2021
91481492,1,2,1,M,65,6,1,L,E,0,LASSEN,UNINCORPORATED,2021
91489974,1,1,1,M,20,5,1,L,G,0,LASSEN,UNINCORPORATED,2021
91490150,1,1,2,F,37,5,5,P,Y,1,LASSEN,UNINCORPORATED,2021
91490150,1,2,1,M,40,6,1,P,W,1,LASSEN,UNINCORPORATED,2021
91502481,1,1,1,M,38,5,1,M,C,0,LASSEN,UNINCORPORATED,2021
91517988,1,1,1,M,54,5,1,M,G,0,LASSEN,UNINCORPORATED,2021
91517988,1,2,2,F,57,5,3,M,F,1,LASSEN,UNINCORPORATED,2021
91558829,1,1,1,M,32,5,1,L,G,0,LASSEN,UNINCORPORATED,2021
91560663,1,1,1,M,51,1,1,P,W,1,LASSEN,UNINCORPORATED,2021
91567814,1,1,2,F,54,1,5,P,H,1,LASSEN,UNINCORPORATED,2021
91567814,1,2,1,M,55,7,1,L,G,0,LASSEN,UNINCORPORATED,2021
91567814,1,3,2,F,54,7,3,M,G,0,LASSEN,UNINCORPORATED,2021
91579406,1,1,1,M,66,5,1,P,W,0,LASSEN,UNINCORPORATED,2021
91605685,1,1,1,M,28,1,1,L,H,1,LASSEN,UNINCORPORATED,2021
91621492,1,1,3,M,25,1,9,-,-,-,LASSEN,UNINCORPORATED,2021
91630532,1,1,1,M,37,1,1,L,H,0,LASSEN,UNINCORPORATED,2021
91630532,1,2,2,F,38,1,3,L,H,1,LASSEN,UNINCORPORATED,2021
91633119,1,1,1,M,55,5,1,P,W,1,LASSEN,UNINCORPORATED,2021
91639729,1,1,2,F,14,5,3,M,G,0,LASSEN,UNINCORPORATED,2021
91639729,1,2,1,F,14,6,1,M,G,0,LASSEN,UNINCORPORATED,2021
91650507,1,1,1,M,58,5,1,M,G,0,LASSEN,UNINCORPORATED,2021
91650507,1,2,2,F,47,5,3,M,G,0,LASSEN,UNINCORPORATED,2021
91650507,1,3,2,F,54,5,9,M,H,0,LASSEN,UNINCORPORATED,2021
91674925,1,1,1,M,52,5,1,M,G,0,LASSEN,UNINCORPORATED,2022
91682163,2,1,1,F,32,5,1,L,G,0,LASSEN,UNINCORPORATED,2022
91690794,1,1,1,M,74,1,1,L,G,0,LASSEN,UNINCORPORATED,2021
91690794,1,2,2,F,60,5,3,L,G,0,LASSEN,UNINCORPORATED,2021
91690794,2,1,1,F,65,5,1,L,G,0,LASSEN,UNINCORPORATED,2021
91712100,1,1,1,M,74,5,1,L,G,0,LASSEN,UNINCORPORATED,2022
91712100,1,2,2,F,77,5,3,L,G,0,LASSEN,UNINCORPORATED,2022
91712100,2,1,1,M,60,5,1,L,H,0,LASSEN,UNINCORPORATED,2022
91752895,1,1,1,M,22,5,1,P,W,1,LASSEN,UNINCORPORATED,2022
91762491,1,1,1,M,37,5,1,P,D,1,LASSEN,UNINCORPORATED,2021
91774133,1,1,2,F,65,1,3,L,H,0,LASSEN,UNINCORPORATED,2021
91774133,1,2,1,M,68,5,1,L,G,3,LASSEN,UNINCORPORATED,2021
91792747,1,1,1,F,31,6,1,L,G,0,LASSEN,UNINCORPORATED,2022
91792747,1,2,2,-,31,5,3,L,H,0,LASSEN,UNINCORPORATED,2022
91834600,1,1,2,-,29,5,3,M,G,0,LASSEN,UNINCORPORATED,2021
91834600,1,2,1,M,53,5,1,M,G,2,LASSEN,UNINCORPORATED,2021
91841615,1,1,1,M,30,1,1,P,W,1,LASSEN,UNINCORPORATED,2022
91846928,1,1,3,F,19,1,0,P,P,0,LASSEN,UNINCORPORATED,2022
91853306,1,1,1,M,28,5,1,P,W,1,LASSEN,UNINCORPORATED,2022
91873736,1,1,1,M,62,1,0,P,W,1,LASSEN,UNINCORPORATED,2022
91887421,1,1,1,M,42,5,1,P,W,1,LASSEN,UNINCORPORATED,2022
91887421,1,2,2,F,43,5,5,P,Y,1,LASSEN,UNINCORPORATED,2022
91891074,1,1,1,M,59,5,1,L,H,0,LASSEN,UNINCORPORATED,2022
91891074,2,1,1,M,68,5,1,L,G,0,LASSEN,UNINCORPORATED,2022
91891074,3,1,1,F,73,5,1,L,G,0,LASSEN,UNINCORPORATED,2022
91967129,1,1,2,F,67,5,3,L,G,0,LASSEN,UNINCORPORATED,2023
91967129,1,2,1,M,69,5,1,L,G,0,LASSEN,UNINCORPORATED,2023
91993498,1,1,1,M,64,1,1,L,G,0,LASSEN,UNINCORPORATED,2022
92004341,1,1,1,M,58,5,1,L,G,0,LASSEN,UNINCORPORATED,2023
92004341,2,1,1,M,69,6,1,P,G,0,LASSEN,UNINCORPORATED,2023
92047009,2,1,1,M,64,5,1,L,G,0,LASSEN,UNINCORPORATED,2023
92047009,3,1,3,M,45,7,0,P,P,0,LASSEN,UNINCORPORATED,2023
92062430,1,1,1,M,78,5,1,M,H,0,LASSEN,UNINCORPORATED,2023
92074603,1,1,1,M,45,7,1,M,G,0,LASSEN,UNINCORPORATED,2023
92074603,2,1,1,M,64,5,1,L,G,0,LASSEN,UNINCORPORATED,2023
92091912,1,1,1,M,51,1,1,P,B,0,LASSEN,UNINCORPORATED,2023
92091912,2,1,1,M,44,6,1,P,G,0,LASSEN,UNINCORPORATED,2023
92092927,1,1,1,M,21,5,1,M,H,0,LASSEN,UNINCORPORATED,2023
92104620,1,1,1,M,61,5,1,P,W,1,LASSEN,UNINCORPORATED,2023
92131742,1,1,1,M,26,5,1,P,W,1,LASSEN,UNINCORPORATED,2023
92145757,1,1,1,M,69,1,1,M,G,0,LASSEN,UNINCORPORATED,2023
92176529,1,1,1,M,22,5,1,L,G,0,LASSEN,UNINCORPORATED,2023
92176529,1,2,2,M,28,5,3,L,G,0,LASSEN,UNINCORPORATED,2023
92232251,1,1,2,M,19,5,3,M,H,0,LASSEN,UNINCORPORATED,2023
92232251,1,2,1,M,19,5,1,L,G,0,LASSEN,UNINCORPORATED,2023
92240503,1,1,1,M,0,5,1,M,B,0,LASSEN,UNINCORPORATED,2023
92346301,1,1,2,F,45,6,3,L,G,0,LASSEN,UNINCORPORATED,2024
92346301,1,2,1,M,50,5,1,L,G,0,LASSEN,UNINCORPORATED,2024
92404723,1,1,1,M,30,5,1,M,G,0,LASSEN,UNINCORPORATED,2024
92413000,1,1,1,M,68,5,1,P,V,2,LASSEN,UNINCORPORATED,2024
92425461,1,1,1,F,28,5,1,B,B,3,LASSEN,UNINCORPORATED,2024
92430939,1,1,2,M,16,5,4,M,H,1,LASSEN,UNINCORPORATED,2024
92800753,1,1,1,M,31,5,1,L,G,0,LASSEN,UNINCORPORATED,2024
92800753,1,2,2,-,40,5,3,L,G,0,LASSEN,UNINCORPORATED,2024
94395508,1,1,1,F,49,5,1,L,G,0,LASSEN,UNINCORPORATED,2024
94434340,1,1,1,F,18,7,1,L,G,0,LASSEN,UNINCORPORATED,2024
94434340,1,2,2,M,54,7,3,L,G,0,LASSEN,UNINCORPORATED,2024
94434340,2,1,1,M,52,1,1,P,W,1,LASSEN,UNINCORPORATED,2024
94434340,2,2,2,F,50,1,2,P,Y,1,LASSEN,UNINCORPORATED,2024
94500338,1,1,1,F,54,7,1,M,G,0,LASSEN,UNINCORPORATED,2024
94500338,2,1,1,F,49,5,1,M,G,0,LASSEN,UNINCORPORATED,2024
94581250,1,1,1,F,18,5,1,M,G,0,LASSEN,UNINCORPORATED,2025
94600114,1,1,1,M,18,5,1,L,G,0,LASSEN,UNINCORPORATED,2025
94606672,1,1,1,M,28,5,1,M,G,0,LASSEN,UNINCORPORATED,2025
94643266,1,1,1,F,36,5,1,L,G,0,LASSEN,UNINCORPORATED,2025
94644752,3,1,3,M,52,1,0,P,P,0,LASSEN,UNINCORPORATED,2025
94663361,1,1,1,M,92,5,1,L,G,0,LASSEN,UNINCORPORATED,2025
94686948,1,1,1,M,30,5,1,L,G,0,LASSEN,UNINCORPORATED,2025
94686948,2,1,1,F,35,6,1,L,G,0,LASSEN,UNINCORPORATED,2025
94693994,2,1,1,M,64,5,1,P,W,0,LASSEN,UNINCORPORATED,2025
94740909,1,1,1,M,17,5,1,M,H,0,LASSEN,UNINCORPORATED,2025
94755092,1,1,1,M,69,5,1,P,W,0,LASSEN,UNINCORPORATED,2025
9520511,1,1,1,M,63,1,1,P,-,1,LASSEN,SUSANVILLE,2023
9566549,1,1,2,M,25,5,3,L,G,0,LASSEN,SUSANVILLE,2021
9566549,1,2,2,M,26,0,2,P,G,0,LASSEN,SUSANVILLE,2021
9566549,1,3,2,F,28,5,6,P,G,0,LASSEN,SUSANVILLE,2021
9566549,1,4,2,F,26,5,4,P,G,0,LASSEN,SUSANVILLE,2021
9566552,1,1,1,F,82,5,1,L,-,0,LASSEN,SUSANVILLE,2021
9566552,2,1,2,M,46,7,3,L,-,0,LASSEN,SUSANVILLE,2021
9566552,2,2,1,F,52,6,1,L,-,0,LASSEN,SUSANVILLE,2021
9566552,3,1,1,F,62,6,1,M,B,0,LASSEN,SUSANVILLE,2021
9699203,2,1,2,F,15,0,6,M,G,0,LASSEN,SUSANVILLE,2024
9699203,2,2,2,F,12,7,4,M,G,0,LASSEN,SUSANVILLE,2024
9699203,2,3,2,F,39,5,3,M,G,0,LASSEN,SUSANVILLE,2024
