CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
8046741,1,1,2,M,21,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8046741,2,1,4,M,48,2,1,N,W,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8046787,1,1,2,M,37,0,6,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8046787,2,1,3,M,82,2,0,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8049681,1,1,1,M,20,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8052056,1,1,1,F,25,3,1,P,B,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8052056,3,1,3,M,37,2,0,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8052056,4,1,3,M,43,3,0,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8052659,1,1,4,F,29,2,1,W,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8052660,1,1,4,M,45,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8052660,1,2,2,M,9,3,2,-,-,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8052675,1,1,3,M,33,2,9,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8076478,1,1,3,F,38,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8076478,2,1,2,F,19,0,6,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8079063,1,1,3,M,37,2,0,N,C,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8079093,1,1,1,M,26,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8079109,1,1,3,F,46,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8079125,2,1,1,M,58,2,1,-,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8079153,2,1,1,M,37,2,1,N,A,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8079334,1,1,1,F,73,2,1,L,G,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8079334,2,1,2,M,26,0,8,-,P,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8079363,1,1,1,M,41,2,1,M,W,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8079363,2,1,1,M,30,4,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8089477,2,1,3,M,26,2,0,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8098247,1,1,1,M,19,4,1,L,B,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8098247,1,2,2,F,18,3,3,L,B,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8098247,1,3,2,F,20,2,6,L,B,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8098247,2,1,1,F,41,4,1,M,G,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8098247,2,2,2,M,4,0,3,M,E,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8098247,3,1,1,M,48,4,1,M,E,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8101291,2,1,3,F,27,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8101352,2,1,3,M,15,2,9,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8102418,1,1,1,M,88,2,1,M,H,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8102442,2,1,2,F,24,2,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8102442,2,2,2,F,7,3,6,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8103598,2,1,3,F,83,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8103940,1,1,1,M,34,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8103996,2,1,1,F,20,3,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8103996,2,2,2,M,20,2,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8113375,1,1,1,M,21,2,1,V,-,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8122012,2,1,3,M,48,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8122037,1,1,1,M,19,4,1,P,W,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8122037,2,1,3,F,57,2,9,-,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8122070,1,1,2,F,28,0,3,M,E,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8122070,2,1,1,M,25,2,1,N,W,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8122253,2,1,1,M,29,2,1,P,W,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8132597,2,1,3,F,39,2,9,-,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8137418,2,1,3,M,49,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8144821,1,1,4,M,41,2,1,P,-,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8144821,2,1,2,M,32,0,3,M,G,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8166011,1,1,4,M,44,2,1,-,V,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8166064,2,1,4,M,56,2,1,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8166137,2,1,3,F,14,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8166250,1,1,2,M,66,0,5,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8166250,2,1,3,F,64,2,9,P,-,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8166280,1,1,3,F,67,1,1,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8166314,1,1,3,-,22,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8166314,2,1,2,F,89,0,3,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8166314,2,2,2,F,14,0,4,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8166325,1,1,3,M,85,2,9,-,P,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8166341,1,1,2,M,85,0,3,M,E,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8166341,2,1,3,M,32,2,9,-,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8166475,1,1,3,M,21,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8166929,2,1,4,F,41,1,1,-,W,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8167156,2,1,3,M,66,1,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8180215,1,1,1,M,52,2,1,P,-,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8183354,1,1,1,M,18,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8183442,1,1,4,F,28,2,1,P,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8183483,2,1,5,M,52,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8183519,2,1,3,M,22,2,9,P,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8183562,1,1,1,M,33,2,1,L,C,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8183562,2,1,1,F,53,3,1,L,C,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8183864,2,1,1,F,59,2,1,P,W,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8184085,1,1,3,F,77,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8184185,1,1,2,F,22,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8184185,2,1,1,M,37,2,1,-,W,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8184411,2,1,3,F,38,2,1,M,G,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8194813,1,1,3,M,23,2,9,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8194813,2,1,2,F,66,0,8,P,C,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8194813,2,2,2,M,68,0,8,P,C,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8194813,2,3,2,F,47,0,8,P,C,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8200859,1,1,2,F,24,0,4,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8200859,1,2,2,F,25,0,6,P,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8200859,1,3,2,M,22,0,5,P,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8200859,1,4,2,M,22,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8200859,2,1,2,M,48,2,9,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8200912,2,1,4,M,32,2,0,N,V,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8200947,1,1,1,F,26,2,1,L,B,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8200983,2,1,3,M,65,2,9,P,-,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8201000,1,1,3,F,56,2,9,P,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8201011,2,1,3,F,52,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8201027,1,1,3,M,12,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8201100,2,1,3,F,24,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8205554,1,1,2,M,22,2,0,L,B,1,"SAN FRANCISCO","SAN FRANCISCO",2016
8205632,2,1,3,F,67,2,9,P,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8280165,1,1,1,F,34,2,1,P,W,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8280241,1,1,1,M,23,2,1,M,B,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8280273,2,1,3,M,48,2,9,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8280354,2,1,4,-,60,2,9,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8292754,1,1,3,M,20,2,9,-,-,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8305124,1,1,1,M,48,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8305273,2,1,3,F,48,2,0,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8305347,1,1,1,M,25,3,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8305347,1,2,2,F,24,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8305369,1,1,3,F,31,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8305485,2,1,4,F,32,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8305516,1,1,2,M,40,3,6,M,C,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8305516,2,1,1,M,24,2,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8305520,1,1,1,M,45,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8307580,2,1,3,F,43,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8342983,1,1,2,M,54,0,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8342983,1,2,1,M,45,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8343061,2,1,3,F,54,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8343100,2,1,3,M,26,2,0,P,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8343129,1,1,2,F,19,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8343129,2,1,1,F,33,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8343145,1,1,2,M,58,2,2,L,B,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8343149,2,1,3,M,26,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8344544,2,1,4,F,39,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8360096,1,1,1,F,30,4,1,L,G,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8360096,2,1,1,M,60,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8360143,2,1,1,M,52,2,1,P,W,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8360198,2,1,1,M,47,2,1,P,A,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8360383,2,1,3,M,31,2,9,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8360407,1,1,3,M,36,2,0,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8360634,2,1,3,M,46,2,9,P,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8360963,2,1,3,F,21,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8374730,1,1,1,F,26,2,1,L,H,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8374730,1,2,2,F,21,2,3,L,H,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8375810,1,1,1,M,33,2,1,P,W,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8375810,2,1,2,M,21,0,6,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8375820,2,1,3,F,49,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8377779,2,1,2,M,22,2,7,M,H,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8378103,2,1,1,M,32,2,1,P,-,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8378103,3,1,1,M,51,2,1,P,-,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8382180,1,1,3,F,22,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8382180,2,1,2,F,33,0,3,M,-,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8382200,1,1,3,M,25,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8404417,1,1,3,M,77,1,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8404417,2,1,1,M,56,4,1,M,B,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8404556,1,1,1,F,52,1,0,M,P,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8404793,1,1,4,-,69,1,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8406027,2,1,1,M,48,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8407544,2,1,3,F,81,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8407603,1,1,2,F,17,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8407603,2,1,1,M,66,4,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8421328,1,1,3,M,27,2,0,-,P,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8421328,2,1,2,M,22,0,4,M,E,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8421352,1,1,4,M,24,2,1,P,W,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8421352,2,1,2,F,20,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8423816,2,1,4,M,24,2,1,P,W,2,"SAN FRANCISCO","SAN FRANCISCO",2017
8423829,1,1,1,F,18,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8423853,1,1,3,M,34,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8423949,2,1,3,M,67,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8443648,1,1,1,M,35,2,1,P,V,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8443648,2,1,2,F,16,0,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8443648,2,2,2,-,998,0,4,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8443648,2,3,2,-,998,0,5,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8443648,2,4,2,F,17,0,6,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8445893,1,1,1,M,28,2,1,M,F,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8445918,2,1,4,F,32,2,1,P,W,2,"SAN FRANCISCO","SAN FRANCISCO",2017
8463990,1,1,1,M,28,2,1,B,C,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8463990,2,1,1,M,51,4,1,P,C,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8464029,1,1,4,M,50,2,1,-,-,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8464151,1,1,3,F,15,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8464151,2,1,4,-,24,4,9,-,W,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8464173,1,1,1,M,37,2,9,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8464177,1,1,1,M,85,2,1,L,C,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8464179,1,1,1,M,55,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8464198,1,1,3,M,24,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8465607,1,1,1,M,33,1,1,P,A,1,"SAN FRANCISCO","SAN FRANCISCO",2018
8465618,2,1,3,M,60,1,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8465701,2,1,3,F,87,1,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8465708,2,1,1,F,23,1,1,P,A,1,"SAN FRANCISCO","SAN FRANCISCO",2018
8465876,2,1,3,F,86,1,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2019
8465901,2,1,3,M,57,1,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8465971,1,1,2,F,26,4,9,B,-,0,"SAN FRANCISCO","SAN FRANCISCO",2019
8465971,1,2,2,F,22,4,9,B,-,0,"SAN FRANCISCO","SAN FRANCISCO",2019
8465971,2,1,2,F,49,1,9,L,B,0,"SAN FRANCISCO","SAN FRANCISCO",2019
8465971,2,2,1,M,27,1,1,L,C,0,"SAN FRANCISCO","SAN FRANCISCO",2019
8468956,2,1,2,M,18,0,2,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8468956,2,2,2,M,18,0,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8468956,2,3,2,M,18,0,4,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8468956,3,1,3,M,24,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8490994,1,1,1,F,59,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8491416,1,1,4,M,34,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8491446,1,1,3,M,47,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8491446,2,1,2,M,27,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2016
8491450,1,1,1,M,60,2,1,L,E,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8491450,1,2,2,F,54,2,2,L,E,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8491450,2,1,1,M,36,2,1,L,G,3,"SAN FRANCISCO","SAN FRANCISCO",2016
8491463,1,1,3,M,63,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8491517,2,1,4,M,42,2,1,P,V,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8496569,1,1,1,M,36,4,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8496569,2,1,1,F,36,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8496569,3,1,1,F,38,4,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8496569,4,1,2,-,998,0,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8498694,1,1,1,M,28,2,1,M,W,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8515291,1,1,1,M,31,2,1,P,-,1,"SAN FRANCISCO","SAN FRANCISCO",2017
8515339,1,1,2,M,30,0,3,M,B,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8515339,2,1,3,M,30,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8515339,3,1,3,M,43,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8515339,4,1,3,M,33,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8515465,1,1,1,M,55,2,1,P,W,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8515486,1,1,1,F,54,2,1,P,A,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8515492,1,1,2,M,25,0,3,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8515492,1,2,2,F,27,0,4,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8515492,1,3,2,M,43,0,6,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8515492,2,1,3,M,72,2,0,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8515590,2,1,3,M,90,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8535968,2,1,3,M,90,1,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8539814,1,1,3,M,29,2,9,P,A,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8539844,1,1,2,F,14,4,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8539844,2,1,1,M,46,2,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8539904,2,1,3,F,62,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2017
8539919,2,1,4,M,14,2,1,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2017
8552756,3,1,3,M,31,2,9,N,P,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8552901,2,1,5,M,22,2,1,P,V,1,"SAN FRANCISCO","SAN FRANCISCO",2018
8553167,2,1,3,M,28,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8553188,1,1,2,M,8,0,4,M,B,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8553188,2,1,1,M,40,2,1,P,W,2,"SAN FRANCISCO","SAN FRANCISCO",2018
8553217,1,1,1,M,24,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2018
8572521,1,1,1,M,39,4,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8572521,2,1,1,M,42,4,1,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8572521,2,2,2,M,5,0,4,P,J,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8572521,2,3,2,M,3,0,6,P,J,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8572521,6,1,3,M,33,2,0,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8572522,1,1,3,M,30,2,1,P,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8572848,1,1,3,M,34,2,9,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8572848,2,1,3,F,33,4,9,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8573789,1,1,1,F,43,2,1,A,V,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8573846,1,1,1,M,23,2,1,L,H,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8573846,1,2,2,F,21,2,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8573894,2,1,1,F,41,2,1,M,E,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8594635,2,1,3,M,25,2,9,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8594636,1,1,3,F,998,2,9,-,P,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8594814,1,1,4,M,58,2,1,-,-,1,"SAN FRANCISCO","SAN FRANCISCO",2018
8594884,2,1,3,F,94,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8597236,1,1,4,M,67,2,1,P,A,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8597240,1,1,1,M,22,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2018
8597247,1,1,4,M,32,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2018
8597247,2,1,2,M,48,0,2,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8598020,1,1,2,M,65,2,2,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8598020,1,2,2,F,48,2,6,M,D,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8599722,1,1,1,M,27,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8599722,1,2,2,M,43,4,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8599722,3,1,1,M,56,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8599722,3,2,2,F,31,2,4,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8599722,3,3,2,M,35,2,6,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8599734,2,1,1,M,37,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2018
8603037,1,1,2,M,34,4,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8603037,1,2,2,M,24,4,4,M,H,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8603037,1,3,2,M,25,2,6,M,H,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8603037,1,4,2,M,22,3,7,M,H,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8603037,1,5,1,M,29,4,1,L,G,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8619112,1,1,3,F,62,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8619219,2,1,3,F,77,2,9,M,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8619263,1,1,2,M,22,4,4,L,B,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8619263,1,2,2,M,998,0,3,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8619263,2,1,1,M,54,4,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8619263,3,1,1,M,29,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8619263,3,2,2,F,22,4,3,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8619263,4,1,3,F,27,3,0,N,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8619263,5,1,3,F,24,3,0,N,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8619263,6,1,3,F,28,3,0,N,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8619272,2,1,3,F,60,2,9,P,-,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8620642,1,1,4,M,20,2,1,P,V,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8620642,2,1,2,M,9,0,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8620642,2,2,2,M,9,0,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8621081,2,1,4,F,53,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2018
8636809,2,1,3,F,26,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8636809,3,1,3,M,31,4,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8636828,2,1,1,F,22,2,1,P,W,1,"SAN FRANCISCO","SAN FRANCISCO",2018
8636846,1,1,1,M,71,2,1,L,G,0,"SAN FRANCISCO","SAN FRANCISCO",2018
8636847,2,1,1,M,47,2,9,-,-,3,"SAN FRANCISCO","SAN FRANCISCO",2018
8636890,2,1,3,M,49,2,9,-,-,0,"SAN FRANCISCO","SAN FRANCISCO",2018
